Mode,SimulationRun,Checkpoints,MMASIterations,LocalIterations,BestTourLength,BestTourNodes
RebuildWholeGraph,18,13,99,99,724,236.450659573078
RebuildWholeGraph,18,13,80,80,739,236.450659573078
RebuildWholeGraph,18,13,83,83,724,236.450659573078
RebuildWholeGraph,18,13,76,76,730,236.450659573078
RebuildWholeGraph,18,13,111,111,762,236.450659573078
RebuildWholeGraph,18,13,62,62,730,236.450659573078
RebuildWholeGraph,18,13,68,68,725,236.450659573078
RebuildWholeGraph,18,13,80,80,739,236.450659573078
RebuildWholeGraph,18,13,73,73,747,236.450659573078
RebuildWholeGraph,18,13,82,82,744,236.450659573078
RebuildWholeGraph,18,13,115,115,725,236.450659573078
RebuildWholeGraph,18,13,75,75,739,236.450659573078
RebuildWholeGraph,18,13,79,79,745,236.450659573078
RebuildWholeGraph,18,13,68,68,739,236.450659573078
RebuildWholeGraph,18,13,68,68,724,236.450659573078
RebuildWholeGraph,18,13,75,75,762,236.450659573078
RebuildWholeGraph,18,13,117,117,739,236.450659573078
RebuildWholeGraph,18,13,129,129,730,236.450659573078
RebuildWholeGraph,18,13,101,101,725,236.450659573078
RebuildWholeGraph,19,12,52,52,553,207.218622684479
RebuildWholeGraph,19,12,51,51,553,207.218622684479
RebuildWholeGraph,19,12,53,53,553,207.218622684479
RebuildWholeGraph,19,12,64,64,591,207.218622684479
RebuildWholeGraph,19,12,50,50,591,207.218622684479
RebuildWholeGraph,19,12,52,52,553,207.218622684479
RebuildWholeGraph,19,12,56,56,591,207.218622684479
RebuildWholeGraph,19,12,51,51,611,207.218622684479
RebuildWholeGraph,19,12,49,49,572,207.218622684479
RebuildWholeGraph,19,12,62,62,611,207.218622684479
RebuildWholeGraph,19,12,56,56,585,207.218622684479
RebuildWholeGraph,19,12,48,48,553,207.218622684479
RebuildWholeGraph,19,12,50,50,553,207.218622684479
RebuildWholeGraph,19,12,50,50,561,207.218622684479
RebuildWholeGraph,19,12,53,53,585,207.218622684479
RebuildWholeGraph,19,12,51,51,553,207.218622684479
RebuildWholeGraph,19,12,48,48,553,207.218622684479
RebuildWholeGraph,19,12,56,56,591,207.218622684479
RebuildWholeGraph,19,12,51,51,611,207.218622684479
RebuildWholeGraph,19,12,51,51,585,207.218622684479
RebuildWholeGraph,19,12,44,44,553,207.218622684479
RebuildWholeGraph,19,12,52,52,572,207.218622684479
RebuildWholeGraph,19,12,48,48,591,207.218622684479
RebuildWholeGraph,19,12,52,52,561,207.218622684479
RebuildWholeGraph,19,12,48,48,611,207.218622684479
RebuildWholeGraph,19,12,50,50,553,207.218622684479
RebuildWholeGraph,19,12,51,51,611,207.218622684479
RebuildWholeGraph,19,12,59,59,561,207.218622684479
RebuildWholeGraph,19,12,54,54,591,207.218622684479
RebuildWholeGraph,19,12,58,58,591,207.218622684479
RebuildWholeGraph,20,15,52,52,743,216.645613491535
RebuildWholeGraph,20,15,62,62,743,216.645613491535
RebuildWholeGraph,20,15,59,59,773,216.645613491535
RebuildWholeGraph,20,15,58,58,796,216.645613491535
RebuildWholeGraph,20,15,51,51,743,216.645613491535
RebuildWholeGraph,20,15,61,61,775,216.645613491535
RebuildWholeGraph,20,15,62,62,773,216.645613491535
RebuildWholeGraph,20,15,53,53,773,216.645613491535
RebuildWholeGraph,20,15,58,58,747,216.645613491535
RebuildWholeGraph,20,15,72,72,782,216.645613491535
RebuildWholeGraph,20,15,60,60,773,216.645613491535
RebuildWholeGraph,20,15,55,55,770,216.645613491535
RebuildWholeGraph,20,15,63,63,773,216.645613491535
RebuildWholeGraph,20,15,60,60,743,216.645613491535
RebuildWholeGraph,20,15,52,52,770,216.645613491535
RebuildWholeGraph,20,15,55,55,773,216.645613491535
RebuildWholeGraph,20,15,62,62,743,216.645613491535
RebuildWholeGraph,20,15,65,65,773,216.645613491535
RebuildWholeGraph,20,15,62,62,757,216.645613491535
RebuildWholeGraph,20,15,66,66,773,216.645613491535
RebuildWholeGraph,20,15,47,47,743,216.645613491535
RebuildWholeGraph,20,15,65,65,768,216.645613491535
RebuildWholeGraph,20,15,61,61,766,216.645613491535
RebuildWholeGraph,20,15,51,51,773,216.645613491535
RebuildWholeGraph,20,15,68,68,773,216.645613491535
RebuildWholeGraph,20,15,56,56,766,216.645613491535
RebuildWholeGraph,20,15,62,62,768,216.645613491535
RebuildWholeGraph,20,15,58,58,796,216.645613491535
RebuildWholeGraph,20,15,61,61,766,216.645613491535
RebuildWholeGraph,20,15,60,60,743,216.645613491535
RebuildWholeGraph,21,15,172,172,721,224.873470544815
RebuildWholeGraph,21,15,104,104,691,225.031036019325
RebuildWholeGraph,21,15,86,86,721,224.873470544815
RebuildWholeGraph,21,15,65,65,690,225.031036019325
RebuildWholeGraph,21,15,82,82,691,225.031036019325
RebuildWholeGraph,21,15,78,78,721,224.873470544815
RebuildWholeGraph,21,15,459,459,737,225.031036019325
RebuildWholeGraph,21,15,332,332,691,224.873470544815
RebuildWholeGraph,21,15,83,83,691,224.873470544815
RebuildWholeGraph,21,15,75,75,735,224.873470544815
RebuildWholeGraph,21,15,151,151,691,224.873470544815
RebuildWholeGraph,21,15,84,84,735,224.873470544815
RebuildWholeGraph,21,15,500,500,691,225.031036019325
RebuildWholeGraph,21,15,75,75,658,225.031036019325
RebuildWholeGraph,21,15,127,127,721,224.873470544815
RebuildWholeGraph,21,15,199,199,722,224.873470544815
RebuildWholeGraph,21,15,146,146,690,224.873470544815
RebuildWholeGraph,21,15,218,218,721,224.873470544815
RebuildWholeGraph,21,15,90,90,735,224.873470544815
RebuildWholeGraph,21,15,238,238,673,225.031036019325
RebuildWholeGraph,21,15,190,190,733,225.031036019325
RebuildWholeGraph,21,15,249,249,721,224.873470544815
RebuildWholeGraph,21,15,104,104,722,224.873470544815
RebuildWholeGraph,21,15,98,98,673,225.031036019325
RebuildWholeGraph,21,15,185,185,735,224.873470544815
RebuildWholeGraph,21,15,111,111,673,225.031036019325
RebuildWholeGraph,21,15,123,123,690,225.031036019325
RebuildWholeGraph,21,15,107,107,721,224.873470544815
RebuildWholeGraph,21,15,500,500,673,225.031036019325
RebuildWholeGraph,21,15,274,274,691,224.873470544815
RebuildWholeGraph,23,13,59,59,761,288.75153785944
RebuildWholeGraph,23,13,54,54,805,288.75153785944
RebuildWholeGraph,23,13,70,70,761,288.75153785944
RebuildWholeGraph,23,13,52,52,805,288.75153785944
RebuildWholeGraph,23,13,59,59,761,288.75153785944
RebuildWholeGraph,23,13,59,59,805,288.75153785944
RebuildWholeGraph,23,13,64,64,815,288.75153785944
RebuildWholeGraph,23,13,64,64,752,288.75153785944
RebuildWholeGraph,23,13,56,56,770,288.75153785944
RebuildWholeGraph,23,13,55,55,807,288.75153785944
RebuildWholeGraph,23,13,58,58,805,288.75153785944
RebuildWholeGraph,23,13,60,60,761,288.75153785944
RebuildWholeGraph,23,13,62,62,805,288.75153785944
RebuildWholeGraph,23,13,62,62,770,288.75153785944
RebuildWholeGraph,23,13,65,65,761,288.75153785944
RebuildWholeGraph,23,13,61,61,805,288.75153785944
RebuildWholeGraph,23,13,54,54,752,288.75153785944
RebuildWholeGraph,23,13,64,64,761,288.75153785944
RebuildWholeGraph,23,13,65,65,770,288.75153785944
RebuildWholeGraph,23,13,59,59,761,288.75153785944
RebuildWholeGraph,23,13,55,55,761,288.75153785944
RebuildWholeGraph,23,13,52,52,805,288.75153785944
RebuildWholeGraph,23,13,62,62,805,288.75153785944
RebuildWholeGraph,23,13,61,61,752,288.75153785944
RebuildWholeGraph,23,13,58,58,752,288.75153785944
RebuildWholeGraph,23,13,63,63,763,288.75153785944
RebuildWholeGraph,23,13,62,62,807,288.75153785944
RebuildWholeGraph,23,13,56,56,770,288.75153785944
RebuildWholeGraph,23,13,57,57,805,288.75153785944
RebuildWholeGraph,23,13,69,69,761,288.75153785944
RebuildWholeGraph,24,13,60,60,761,288.75153785944
RebuildWholeGraph,24,13,65,65,777,288.75153785944
RebuildWholeGraph,24,13,61,61,805,288.75153785944
RebuildWholeGraph,24,13,64,64,761,288.75153785944
RebuildWholeGraph,24,13,58,58,805,288.75153785944
RebuildWholeGraph,24,13,60,60,761,288.75153785944
RebuildWholeGraph,24,13,53,53,761,288.75153785944
RebuildWholeGraph,24,13,59,59,805,288.75153785944
RebuildWholeGraph,24,13,60,60,747,288.75153785944
RebuildWholeGraph,24,13,52,52,805,288.75153785944
RebuildWholeGraph,24,13,56,56,761,288.75153785944
RebuildWholeGraph,24,13,61,61,777,288.75153785944
RebuildWholeGraph,24,13,63,63,770,288.75153785944
RebuildWholeGraph,24,13,60,60,747,288.75153785944
RebuildWholeGraph,24,13,63,63,770,288.75153785944
RebuildWholeGraph,24,13,60,60,761,288.75153785944
RebuildWholeGraph,24,13,55,55,777,288.75153785944
RebuildWholeGraph,24,13,59,59,761,288.75153785944
RebuildWholeGraph,24,13,61,61,805,288.75153785944
RebuildWholeGraph,24,13,59,59,763,288.75153785944
RebuildWholeGraph,24,13,68,68,752,288.75153785944
RebuildWholeGraph,24,13,60,60,805,288.75153785944
RebuildWholeGraph,24,13,56,56,752,288.75153785944
RebuildWholeGraph,24,13,64,64,761,288.75153785944
RebuildWholeGraph,24,13,62,62,805,288.75153785944
RebuildWholeGraph,24,13,63,63,752,288.75153785944
RebuildWholeGraph,24,13,60,60,761,288.75153785944
RebuildWholeGraph,24,13,59,59,805,288.75153785944
RebuildWholeGraph,24,13,58,58,777,288.75153785944
RebuildWholeGraph,24,13,62,62,777,288.75153785944
RebuildWholeGraph,25,14,249,249,733,241.936573207378
RebuildWholeGraph,25,14,248,248,733,241.936573207378
RebuildWholeGraph,25,14,500,500,733,241.936573207378
RebuildWholeGraph,25,14,500,500,753,241.936573207378
RebuildWholeGraph,25,14,154,154,737,241.936573207378
RebuildWholeGraph,25,14,500,500,733,241.936573207378
RebuildWholeGraph,25,14,265,265,737,241.936573207378
RebuildWholeGraph,25,14,74,74,737,241.936573207378
RebuildWholeGraph,25,14,67,67,753,241.936573207378
RebuildWholeGraph,25,14,71,71,735,241.936573207378
RebuildWholeGraph,25,14,467,467,733,241.936573207378
RebuildWholeGraph,25,14,500,500,789,241.936573207378
RebuildWholeGraph,25,14,296,296,733,241.936573207378
RebuildWholeGraph,25,14,243,243,735,241.936573207378
RebuildWholeGraph,25,14,327,327,735,241.936573207378
RebuildWholeGraph,25,14,46,46,789,241.936573207378
RebuildWholeGraph,25,14,88,88,733,241.936573207378
RebuildWholeGraph,25,14,461,461,737,241.936573207378
RebuildWholeGraph,25,14,129,129,737,241.936573207378
RebuildWholeGraph,25,14,101,101,753,241.936573207378
RebuildWholeGraph,25,14,500,500,733,241.936573207378
RebuildWholeGraph,25,14,96,96,753,241.936573207378
RebuildWholeGraph,25,14,500,500,737,241.936573207378
RebuildWholeGraph,25,14,215,215,733,241.936573207378
RebuildWholeGraph,25,14,172,172,735,241.936573207378
RebuildWholeGraph,25,14,208,208,737,241.936573207378
RebuildWholeGraph,25,14,500,500,753,241.936573207378
RebuildWholeGraph,25,14,500,500,753,241.936573207378
RebuildWholeGraph,25,14,172,172,734,241.936573207378
RebuildWholeGraph,25,14,500,500,733,241.936573207378
RebuildWholeGraph,26,15,58,58,733,215.531145811081
RebuildWholeGraph,26,15,55,55,767,215.531145811081
RebuildWholeGraph,26,15,65,65,758,215.531145811081
RebuildWholeGraph,26,15,60,60,786,215.531145811081
RebuildWholeGraph,26,15,59,59,765,215.531145811081
RebuildWholeGraph,26,15,55,55,733,215.531145811081
RebuildWholeGraph,26,15,70,70,756,215.531145811081
RebuildWholeGraph,26,15,54,54,733,215.531145811081
RebuildWholeGraph,26,15,60,60,767,215.531145811081
RebuildWholeGraph,26,15,62,62,767,215.531145811081
RebuildWholeGraph,26,15,59,59,786,215.531145811081
RebuildWholeGraph,26,15,50,50,756,215.531145811081
RebuildWholeGraph,26,15,67,67,767,215.531145811081
RebuildWholeGraph,26,15,59,59,747,215.531145811081
RebuildWholeGraph,26,15,63,63,786,215.531145811081
RebuildWholeGraph,26,15,63,63,762,215.531145811081
RebuildWholeGraph,26,15,61,61,767,215.531145811081
RebuildWholeGraph,26,15,56,56,767,215.531145811081
RebuildWholeGraph,26,15,62,62,767,215.531145811081
RebuildWholeGraph,26,15,62,62,733,215.531145811081
RebuildWholeGraph,26,15,53,53,756,215.531145811081
RebuildWholeGraph,26,15,58,58,786,215.531145811081
RebuildWholeGraph,26,15,57,57,767,215.531145811081
RebuildWholeGraph,26,15,60,60,737,215.531145811081
RebuildWholeGraph,26,15,60,60,767,215.531145811081
RebuildWholeGraph,26,15,59,59,756,215.531145811081
RebuildWholeGraph,26,15,59,59,767,215.531145811081
RebuildWholeGraph,26,15,59,59,737,215.531145811081
RebuildWholeGraph,26,15,60,60,733,215.531145811081
RebuildWholeGraph,26,15,56,56,756,215.531145811081
RebuildWholeGraph,27,13,371,371,787,209.910985887051
RebuildWholeGraph,27,13,378,378,787,209.910985887051
RebuildWholeGraph,27,13,500,500,816,209.910985887051
RebuildWholeGraph,27,13,173,173,816,209.910985887051
RebuildWholeGraph,27,13,500,500,816,209.910985887051
RebuildWholeGraph,27,13,74,74,798,209.910985887051
RebuildWholeGraph,27,13,323,323,816,209.910985887051
RebuildWholeGraph,27,13,500,500,842,209.910985887051
RebuildWholeGraph,27,13,142,142,844,209.910985887051
RebuildWholeGraph,27,13,147,147,816,209.910985887051
RebuildWholeGraph,27,13,397,397,816,209.910985887051
RebuildWholeGraph,27,13,252,252,787,209.910985887051
RebuildWholeGraph,27,13,500,500,816,209.910985887051
RebuildWholeGraph,27,13,337,337,844,209.910985887051
RebuildWholeGraph,27,13,149,149,798,209.910985887051
RebuildWholeGraph,27,13,295,295,816,209.910985887051
RebuildWholeGraph,27,13,292,292,787,209.910985887051
RebuildWholeGraph,27,13,500,500,844,209.910985887051
RebuildWholeGraph,27,13,238,238,798,209.910985887051
RebuildWholeGraph,27,13,81,81,798,209.910985887051
RebuildWholeGraph,27,13,137,137,798,209.910985887051
RebuildWholeGraph,27,13,500,500,844,209.910985887051
RebuildWholeGraph,27,13,276,276,798,209.910985887051
RebuildWholeGraph,27,13,150,150,798,209.910985887051
RebuildWholeGraph,27,13,109,109,798,209.910985887051
RebuildWholeGraph,27,13,266,266,816,209.910985887051
RebuildWholeGraph,27,13,211,211,816,209.910985887051
RebuildWholeGraph,27,13,500,500,816,209.910985887051
RebuildWholeGraph,27,13,500,500,798,209.910985887051
RebuildWholeGraph,27,13,500,500,798,209.910985887051
RebuildWholeGraph,28,15,64,64,779,220.615124344826
RebuildWholeGraph,28,15,61,61,779,220.615124344826
RebuildWholeGraph,28,15,59,59,765,220.615124344826
RebuildWholeGraph,28,15,65,65,790,220.615124344826
RebuildWholeGraph,28,15,55,55,774,220.615124344826
RebuildWholeGraph,28,15,61,61,790,220.615124344826
RebuildWholeGraph,28,15,57,57,751,220.615124344826
RebuildWholeGraph,28,15,76,76,774,220.615124344826
RebuildWholeGraph,28,15,51,51,751,220.615124344826
RebuildWholeGraph,28,15,64,64,774,220.615124344826
RebuildWholeGraph,28,15,62,62,779,220.615124344826
RebuildWholeGraph,28,15,62,62,779,220.615124344826
RebuildWholeGraph,28,15,68,68,783,220.615124344826
RebuildWholeGraph,28,15,57,57,751,220.615124344826
RebuildWholeGraph,28,15,64,64,779,220.615124344826
RebuildWholeGraph,28,15,70,70,779,220.615124344826
RebuildWholeGraph,28,15,57,57,779,220.615124344826
RebuildWholeGraph,28,15,60,60,779,220.615124344826
RebuildWholeGraph,28,15,52,52,779,220.615124344826
RebuildWholeGraph,28,15,65,65,765,220.615124344826
RebuildWholeGraph,28,15,51,51,779,220.615124344826
RebuildWholeGraph,28,15,64,64,779,220.615124344826
RebuildWholeGraph,28,15,56,56,774,220.615124344826
RebuildWholeGraph,28,15,62,62,774,220.615124344826
RebuildWholeGraph,28,15,57,57,751,220.615124344826
RebuildWholeGraph,28,15,57,57,774,220.615124344826
RebuildWholeGraph,28,15,63,63,774,220.615124344826
RebuildWholeGraph,28,15,59,59,774,220.615124344826
RebuildWholeGraph,28,15,55,55,774,220.615124344826
RebuildWholeGraph,28,15,62,62,779,220.615124344826
