Mode,SimulationRun,Checkpoints,MMASIterations,LocalIterations,BestTourLength,BestTourNodes
RebuildWholeGraph,15,14,41,41,406,3015.62029597262
RebuildWholeGraph,15,14,41,41,432,3015.62029597262
RebuildWholeGraph,15,14,41,41,406,3015.62029597262
RebuildWholeGraph,15,14,41,41,406,3015.62029597262
RebuildWholeGraph,15,14,41,41,434,3015.62029597262
RebuildWholeGraph,16,13,81,81,481,2833.10088734544
RebuildWholeGraph,16,13,55,55,481,2833.10088734544
RebuildWholeGraph,16,13,75,75,481,2833.10088734544
RebuildWholeGraph,16,13,52,52,455,2859.93127277921
RebuildWholeGraph,16,13,52,52,455,2859.93127277921
RebuildWholeGraph,16,13,51,51,481,2833.10088734544
RebuildWholeGraph,16,13,56,56,487,2833.10088734544
RebuildWholeGraph,16,13,54,54,481,2833.10088734544
RebuildWholeGraph,16,13,64,64,481,2833.10088734544
RebuildWholeGraph,16,13,54,54,481,2833.10088734544
RebuildWholeGraph,16,13,56,56,455,2859.93127277921
RebuildWholeGraph,16,13,57,57,481,2833.10088734544
RebuildWholeGraph,16,13,67,67,481,2833.10088734544
RebuildWholeGraph,16,13,75,75,481,2833.10088734544
RebuildWholeGraph,16,13,93,93,481,2833.10088734544
RebuildWholeGraph,16,13,53,53,455,2859.93127277921
RebuildWholeGraph,16,13,64,64,507,2859.93127277921
RebuildWholeGraph,16,13,49,49,455,2859.93127277921
RebuildWholeGraph,16,13,56,56,481,2833.10088734544
RebuildWholeGraph,16,13,47,47,501,2833.10088734544
RebuildWholeGraph,16,13,53,53,481,2859.93127277921
RebuildWholeGraph,16,13,54,54,481,2833.10088734544
RebuildWholeGraph,16,13,59,59,481,2833.10088734544
RebuildWholeGraph,16,13,54,54,481,2833.10088734544
RebuildWholeGraph,16,13,52,52,455,2859.93127277921
RebuildWholeGraph,16,13,64,64,481,2833.10088734544
RebuildWholeGraph,16,13,50,50,481,2833.10088734544
RebuildWholeGraph,16,13,56,56,481,2833.10088734544
RebuildWholeGraph,16,13,59,59,481,2833.10088734544
RebuildWholeGraph,16,13,67,67,481,2833.10088734544
RebuildWholeGraph,17,8,35,35,371,2230.70253593466
RebuildWholeGraph,17,8,35,35,371,2230.70253593466
RebuildWholeGraph,17,8,35,35,414,2230.70253593466
RebuildWholeGraph,17,8,35,35,364,2230.70253593466
RebuildWholeGraph,17,8,35,35,364,2230.70253593466
RebuildWholeGraph,17,8,35,35,364,2230.70253593466
RebuildWholeGraph,17,8,35,35,364,2230.70253593466
RebuildWholeGraph,17,8,35,35,364,2230.70253593466
RebuildWholeGraph,17,8,35,35,364,2230.70253593466
RebuildWholeGraph,17,8,35,35,364,2230.70253593466
RebuildWholeGraph,17,8,35,35,364,2230.70253593466
RebuildWholeGraph,17,8,35,35,364,2230.70253593466
RebuildWholeGraph,17,8,35,35,364,2230.70253593466
RebuildWholeGraph,17,8,35,35,364,2230.70253593466
RebuildWholeGraph,17,8,35,35,364,2230.70253593466
RebuildWholeGraph,17,8,35,35,364,2230.70253593466
RebuildWholeGraph,17,8,35,35,364,2230.70253593466
RebuildWholeGraph,17,8,35,35,364,2230.70253593466
RebuildWholeGraph,17,8,36,36,364,2230.70253593466
RebuildWholeGraph,17,8,35,35,364,2230.70253593466
RebuildWholeGraph,17,8,35,35,364,2230.70253593466
RebuildWholeGraph,17,8,35,35,364,2230.70253593466
RebuildWholeGraph,17,8,35,35,364,2230.70253593466
RebuildWholeGraph,17,8,35,35,364,2230.70253593466
RebuildWholeGraph,17,8,35,35,381,2230.70253593466
RebuildWholeGraph,17,8,35,35,371,2230.70253593466
RebuildWholeGraph,17,8,35,35,364,2230.70253593466
RebuildWholeGraph,17,8,35,35,414,2230.70253593466
RebuildWholeGraph,17,8,35,35,364,2230.70253593466
RebuildWholeGraph,17,8,35,35,364,2230.70253593466
RebuildWholeGraph,18,12,40,40,534,2800.74648510631
RebuildWholeGraph,18,12,40,40,534,2800.74648510631
RebuildWholeGraph,18,12,39,39,534,2800.74648510631
RebuildWholeGraph,18,12,39,39,534,2800.74648510631
RebuildWholeGraph,18,12,43,43,534,2800.74648510631
RebuildWholeGraph,18,12,40,40,508,2800.74648510631
RebuildWholeGraph,18,12,39,39,534,2800.74648510631
RebuildWholeGraph,18,12,40,40,534,2800.74648510631
RebuildWholeGraph,18,12,39,39,508,2800.74648510631
RebuildWholeGraph,18,12,40,40,534,2800.74648510631
RebuildWholeGraph,18,12,39,39,534,2800.74648510631
RebuildWholeGraph,18,12,41,41,508,2800.74648510631
RebuildWholeGraph,18,12,39,39,534,2800.74648510631
RebuildWholeGraph,18,12,39,39,534,2800.74648510631
RebuildWholeGraph,18,12,40,40,534,2800.74648510631
RebuildWholeGraph,18,12,40,40,534,2800.74648510631
RebuildWholeGraph,18,12,40,40,534,2800.74648510631
RebuildWholeGraph,18,12,39,39,534,2800.74648510631
RebuildWholeGraph,18,12,39,39,534,2800.74648510631
RebuildWholeGraph,18,12,39,39,508,2800.74648510631
RebuildWholeGraph,18,12,39,39,534,2800.74648510631
RebuildWholeGraph,18,12,39,39,534,2800.74648510631
RebuildWholeGraph,18,12,40,40,508,2800.74648510631
RebuildWholeGraph,18,12,40,40,534,2800.74648510631
RebuildWholeGraph,18,12,40,40,508,2800.74648510631
RebuildWholeGraph,18,12,42,42,534,2800.74648510631
RebuildWholeGraph,18,12,42,42,508,2800.74648510631
RebuildWholeGraph,18,12,40,40,534,2800.74648510631
RebuildWholeGraph,18,12,39,39,534,2800.74648510631
RebuildWholeGraph,18,12,40,40,508,2800.74648510631
RebuildWholeGraph,19,11,38,38,436,2666.21669075617
RebuildWholeGraph,19,11,38,38,436,2666.21669075617
RebuildWholeGraph,19,11,38,38,436,2666.21669075617
RebuildWholeGraph,19,11,38,38,436,2666.21669075617
RebuildWholeGraph,19,11,38,38,436,2666.21669075617
RebuildWholeGraph,19,11,38,38,436,2666.21669075617
RebuildWholeGraph,19,11,38,38,436,2666.21669075617
RebuildWholeGraph,19,11,38,38,436,2666.21669075617
RebuildWholeGraph,19,11,38,38,436,2666.21669075617
RebuildWholeGraph,19,11,38,38,436,2666.21669075617
RebuildWholeGraph,19,11,38,38,436,2666.21669075617
RebuildWholeGraph,19,11,38,38,436,2666.21669075617
RebuildWholeGraph,19,11,38,38,436,2666.21669075617
RebuildWholeGraph,19,11,38,38,436,2666.21669075617
RebuildWholeGraph,19,11,38,38,436,2666.21669075617
RebuildWholeGraph,19,11,38,38,436,2666.21669075617
RebuildWholeGraph,19,11,38,38,436,2666.21669075617
RebuildWholeGraph,19,11,38,38,436,2666.21669075617
RebuildWholeGraph,19,11,38,38,436,2666.21669075617
RebuildWholeGraph,19,11,38,38,436,2666.21669075617
RebuildWholeGraph,19,11,38,38,436,2666.21669075617
RebuildWholeGraph,19,11,38,38,436,2666.21669075617
RebuildWholeGraph,19,11,38,38,436,2666.21669075617
RebuildWholeGraph,19,11,38,38,436,2666.21669075617
RebuildWholeGraph,19,11,38,38,436,2666.21669075617
RebuildWholeGraph,19,11,38,38,436,2666.21669075617
RebuildWholeGraph,19,11,38,38,436,2666.21669075617
RebuildWholeGraph,19,11,38,38,436,2666.21669075617
RebuildWholeGraph,19,11,38,38,436,2666.21669075617
RebuildWholeGraph,19,11,38,38,436,2666.21669075617
RebuildWholeGraph,21,15,42,42,959,2980.21345113247
RebuildWholeGraph,21,15,41,41,917,2980.21345113247
RebuildWholeGraph,21,15,42,42,904,2980.21345113247
RebuildWholeGraph,21,15,41,41,917,2980.21345113247
RebuildWholeGraph,21,15,41,41,904,2980.21345113247
RebuildWholeGraph,21,15,42,42,934,2980.21345113247
RebuildWholeGraph,21,15,42,42,934,2980.21345113247
RebuildWholeGraph,21,15,41,41,959,2980.21345113247
RebuildWholeGraph,21,15,42,42,904,2980.21345113247
RebuildWholeGraph,21,15,42,42,934,2980.21345113247
RebuildWholeGraph,21,15,42,42,904,2980.21345113247
RebuildWholeGraph,21,15,42,42,917,2980.21345113247
RebuildWholeGraph,21,15,41,41,904,2980.21345113247
RebuildWholeGraph,21,15,42,42,904,2980.21345113247
RebuildWholeGraph,21,15,42,42,959,2980.21345113247
RebuildWholeGraph,21,15,41,41,959,2980.21345113247
RebuildWholeGraph,21,15,42,42,904,2980.21345113247
RebuildWholeGraph,21,15,41,41,934,2980.21345113247
RebuildWholeGraph,21,15,42,42,917,2980.21345113247
RebuildWholeGraph,21,15,41,41,959,2980.21345113247
RebuildWholeGraph,21,15,42,42,904,2980.21345113247
RebuildWholeGraph,21,15,42,42,904,2980.21345113247
RebuildWholeGraph,21,15,41,41,904,2980.21345113247
RebuildWholeGraph,21,15,42,42,959,2980.21345113247
RebuildWholeGraph,21,15,41,41,904,2980.21345113247
RebuildWholeGraph,21,15,42,42,934,2980.21345113247
RebuildWholeGraph,21,15,41,41,917,2980.21345113247
RebuildWholeGraph,21,15,42,42,904,2980.21345113247
RebuildWholeGraph,21,15,42,42,904,2980.21345113247
RebuildWholeGraph,21,15,42,42,904,2980.21345113247
RebuildWholeGraph,22,15,45,45,836,3099.51242487597
RebuildWholeGraph,22,15,47,47,836,3099.51242487597
RebuildWholeGraph,22,15,60,60,836,3099.51242487597
RebuildWholeGraph,22,15,44,44,836,3099.51242487597
RebuildWholeGraph,22,15,55,55,836,3099.51242487597
RebuildWholeGraph,22,15,54,54,836,3099.51242487597
RebuildWholeGraph,22,15,58,58,836,3099.51242487597
RebuildWholeGraph,22,15,46,46,836,3099.51242487597
RebuildWholeGraph,22,15,58,58,836,3099.51242487597
RebuildWholeGraph,22,15,50,50,836,3099.51242487597
RebuildWholeGraph,22,15,52,52,836,3099.51242487597
RebuildWholeGraph,22,15,47,47,836,3099.51242487597
RebuildWholeGraph,22,15,51,51,836,3099.51242487597
RebuildWholeGraph,22,15,52,52,836,3099.51242487597
RebuildWholeGraph,22,15,49,49,836,3099.51242487597
RebuildWholeGraph,22,15,44,44,836,3099.51242487597
RebuildWholeGraph,22,15,50,50,836,3099.51242487597
RebuildWholeGraph,22,15,50,50,836,3099.51242487597
RebuildWholeGraph,22,15,52,52,836,3099.51242487597
RebuildWholeGraph,22,15,52,52,836,3099.51242487597
RebuildWholeGraph,22,15,50,50,836,3099.51242487597
RebuildWholeGraph,22,15,46,46,836,3099.51242487597
RebuildWholeGraph,22,15,48,48,836,3099.51242487597
RebuildWholeGraph,22,15,55,55,836,3099.51242487597
RebuildWholeGraph,22,15,54,54,836,3099.51242487597
RebuildWholeGraph,22,15,53,53,836,3099.51242487597
RebuildWholeGraph,22,15,43,43,836,3099.51242487597
RebuildWholeGraph,22,15,49,49,836,3099.51242487597
RebuildWholeGraph,22,15,47,47,836,3099.51242487597
RebuildWholeGraph,22,15,48,48,836,3099.51242487597
RebuildWholeGraph,23,15,45,45,724,3071.21327678989
RebuildWholeGraph,23,15,46,46,753,3061.17038187886
RebuildWholeGraph,23,15,50,50,724,3071.21327678989
RebuildWholeGraph,23,15,45,45,795,3071.21327678989
RebuildWholeGraph,23,15,46,46,724,3071.21327678989
RebuildWholeGraph,23,15,62,62,753,3061.17038187886
RebuildWholeGraph,23,15,111,111,760,3061.17038187886
RebuildWholeGraph,23,15,110,110,760,3061.17038187886
RebuildWholeGraph,23,15,67,67,753,3061.17038187886
RebuildWholeGraph,23,15,50,50,763,3061.17038187886
RebuildWholeGraph,23,15,78,78,767,3061.17038187886
RebuildWholeGraph,23,15,68,68,761,3061.17038187886
RebuildWholeGraph,23,15,60,60,760,3061.17038187886
RebuildWholeGraph,23,15,52,52,795,3071.21327678989
RebuildWholeGraph,23,15,42,42,753,3071.21327678989
RebuildWholeGraph,23,15,107,107,767,3061.17038187886
RebuildWholeGraph,23,15,56,56,716,3061.17038187886
RebuildWholeGraph,23,15,60,60,763,3061.17038187886
RebuildWholeGraph,23,15,99,99,763,3061.17038187886
RebuildWholeGraph,23,15,80,80,763,3061.17038187886
RebuildWholeGraph,23,15,61,61,729,3061.17038187886
RebuildWholeGraph,23,15,61,61,760,3061.17038187886
RebuildWholeGraph,23,15,82,82,763,3061.17038187886
RebuildWholeGraph,23,15,102,102,729,3061.17038187886
RebuildWholeGraph,23,15,88,88,760,3061.17038187886
RebuildWholeGraph,23,15,68,68,729,3061.17038187886
RebuildWholeGraph,23,15,53,53,763,3061.17038187886
RebuildWholeGraph,23,15,42,42,753,3071.21327678989
RebuildWholeGraph,23,15,42,42,724,3071.21327678989
RebuildWholeGraph,23,15,73,73,760,3061.17038187886
RebuildWholeGraph,24,12,56,56,610,2943.63713613683
RebuildWholeGraph,24,12,61,61,595,2943.63713613683
RebuildWholeGraph,24,12,46,46,594,2943.63713613683
RebuildWholeGraph,24,12,78,78,575,2943.63713613683
RebuildWholeGraph,24,12,52,52,594,2943.63713613683
RebuildWholeGraph,24,12,39,39,594,2943.63713613683
RebuildWholeGraph,24,12,78,78,609,2943.63713613683
RebuildWholeGraph,24,12,60,60,594,2943.63713613683
RebuildWholeGraph,24,12,64,64,594,2943.63713613683
RebuildWholeGraph,24,12,51,51,594,2943.63713613683
RebuildWholeGraph,24,12,60,60,594,2943.63713613683
RebuildWholeGraph,24,12,98,98,594,2943.63713613683
RebuildWholeGraph,24,12,42,42,594,2943.63713613683
RebuildWholeGraph,24,12,78,78,594,2943.63713613683
RebuildWholeGraph,24,12,73,73,610,2943.63713613683
RebuildWholeGraph,24,12,74,74,609,2943.63713613683
RebuildWholeGraph,24,12,83,83,594,2943.63713613683
RebuildWholeGraph,24,12,104,104,594,2943.63713613683
RebuildWholeGraph,24,12,94,94,609,2943.63713613683
RebuildWholeGraph,24,12,54,54,610,2943.63713613683
RebuildWholeGraph,24,12,87,87,610,2943.63713613683
RebuildWholeGraph,24,12,46,46,609,2943.63713613683
RebuildWholeGraph,24,12,72,72,594,2943.63713613683
RebuildWholeGraph,24,12,56,56,594,2943.63713613683
RebuildWholeGraph,24,12,59,59,607,2943.63713613683
RebuildWholeGraph,24,12,71,71,610,2943.63713613683
RebuildWholeGraph,24,12,62,62,594,2943.63713613683
RebuildWholeGraph,24,12,69,69,594,2943.63713613683
RebuildWholeGraph,24,12,77,77,609,2943.63713613683
RebuildWholeGraph,24,12,67,67,610,2943.63713613683
RebuildWholeGraph,25,12,44,44,562,3025.28337551461
RebuildWholeGraph,25,12,40,40,550,3025.28337551461
RebuildWholeGraph,25,12,43,43,532,3025.28337551461
RebuildWholeGraph,25,12,43,43,522,3025.28337551461
RebuildWholeGraph,25,12,49,49,550,3025.28337551461
RebuildWholeGraph,25,12,46,46,550,3025.28337551461
RebuildWholeGraph,25,12,49,49,555,3022.06599273295
RebuildWholeGraph,25,12,45,45,550,3025.28337551461
RebuildWholeGraph,25,12,46,46,522,3025.28337551461
RebuildWholeGraph,25,12,43,43,562,3066.09414719595
RebuildWholeGraph,25,12,51,51,532,3025.28337551461
RebuildWholeGraph,25,12,41,41,550,3025.28337551461
RebuildWholeGraph,25,12,42,42,531,3025.28337551461
RebuildWholeGraph,25,12,45,45,550,3025.28337551461
RebuildWholeGraph,25,12,43,43,532,3025.28337551461
RebuildWholeGraph,25,12,43,43,550,3025.28337551461
RebuildWholeGraph,25,12,43,43,562,3066.09414719595
RebuildWholeGraph,25,12,45,45,550,3025.28337551461
RebuildWholeGraph,25,12,49,49,550,3025.28337551461
RebuildWholeGraph,25,12,40,40,550,3025.28337551461
RebuildWholeGraph,25,12,44,44,550,3025.28337551461
RebuildWholeGraph,25,12,43,43,532,3025.28337551461
RebuildWholeGraph,25,12,51,51,550,3025.28337551461
RebuildWholeGraph,25,12,50,50,550,3025.28337551461
RebuildWholeGraph,25,12,45,45,522,3025.28337551461
RebuildWholeGraph,25,12,43,43,550,3025.28337551461
RebuildWholeGraph,25,12,48,48,550,3025.28337551461
RebuildWholeGraph,25,12,51,51,550,3025.28337551461
RebuildWholeGraph,25,12,45,45,522,3025.28337551461
RebuildWholeGraph,25,12,42,42,550,3025.28337551461
RebuildWholeGraph,26,12,40,40,546,2800.74648510631
RebuildWholeGraph,26,12,39,39,546,2800.74648510631
RebuildWholeGraph,26,12,39,39,546,2800.74648510631
RebuildWholeGraph,26,12,40,40,546,2800.74648510631
RebuildWholeGraph,26,12,40,40,546,2800.74648510631
RebuildWholeGraph,26,12,42,42,546,2800.74648510631
RebuildWholeGraph,26,12,39,39,546,2800.74648510631
RebuildWholeGraph,26,12,39,39,546,2800.74648510631
RebuildWholeGraph,26,12,39,39,546,2800.74648510631
RebuildWholeGraph,26,12,39,39,546,2800.74648510631
RebuildWholeGraph,26,12,39,39,546,2800.74648510631
RebuildWholeGraph,26,12,41,41,546,2800.74648510631
RebuildWholeGraph,26,12,40,40,546,2800.74648510631
RebuildWholeGraph,26,12,40,40,546,2800.74648510631
RebuildWholeGraph,26,12,43,43,546,2800.74648510631
RebuildWholeGraph,26,12,39,39,518,2800.74648510631
RebuildWholeGraph,26,12,39,39,546,2800.74648510631
RebuildWholeGraph,26,12,39,39,546,2800.74648510631
RebuildWholeGraph,26,12,39,39,518,2800.74648510631
RebuildWholeGraph,26,12,41,41,546,2800.74648510631
RebuildWholeGraph,26,12,39,39,546,2800.74648510631
RebuildWholeGraph,26,12,40,40,518,2800.74648510631
RebuildWholeGraph,26,12,45,45,546,2800.74648510631
RebuildWholeGraph,26,12,40,40,546,2800.74648510631
RebuildWholeGraph,26,12,40,40,518,2800.74648510631
RebuildWholeGraph,26,12,42,42,546,2800.74648510631
RebuildWholeGraph,26,12,40,40,518,2800.74648510631
RebuildWholeGraph,26,12,40,40,546,2800.74648510631
RebuildWholeGraph,26,12,43,43,546,2800.74648510631
RebuildWholeGraph,26,12,40,40,546,2800.74648510631
RebuildWholeGraph,27,13,40,40,616,2957.02417835626
RebuildWholeGraph,27,13,44,44,586,2991.87231154904
RebuildWholeGraph,27,13,44,44,585,2957.02417835626
RebuildWholeGraph,27,13,46,46,585,2957.02417835626
RebuildWholeGraph,27,13,45,45,585,2957.02417835626
RebuildWholeGraph,27,13,51,51,606,2957.02417835626
RebuildWholeGraph,27,13,51,51,638,2957.02417835626
RebuildWholeGraph,27,13,48,48,638,2957.02417835626
RebuildWholeGraph,27,13,48,48,586,2957.02417835626
RebuildWholeGraph,27,13,45,45,631,2957.02417835626
RebuildWholeGraph,27,13,46,46,586,2957.02417835626
RebuildWholeGraph,27,13,51,51,586,2957.02417835626
RebuildWholeGraph,27,13,54,54,609,2957.02417835626
RebuildWholeGraph,27,13,46,46,638,2957.02417835626
RebuildWholeGraph,27,13,45,45,638,2957.02417835626
RebuildWholeGraph,27,13,42,42,638,2957.02417835626
RebuildWholeGraph,27,13,46,46,606,2957.02417835626
RebuildWholeGraph,27,13,50,50,616,2957.02417835626
RebuildWholeGraph,27,13,40,40,638,2957.02417835626
RebuildWholeGraph,27,13,44,44,638,2957.02417835626
RebuildWholeGraph,27,13,46,46,586,2957.02417835626
RebuildWholeGraph,27,13,40,40,585,2957.02417835626
RebuildWholeGraph,27,13,50,50,616,2957.02417835626
RebuildWholeGraph,27,13,55,55,586,2957.02417835626
RebuildWholeGraph,27,13,50,50,609,2957.02417835626
RebuildWholeGraph,27,13,40,40,606,2957.02417835626
RebuildWholeGraph,27,13,50,50,586,2957.02417835626
RebuildWholeGraph,27,13,42,42,609,2957.02417835626
RebuildWholeGraph,27,13,48,48,586,2957.02417835626
RebuildWholeGraph,27,13,43,43,585,2957.02417835626
RebuildWholeGraph,28,15,52,52,668,3180.51804673888
RebuildWholeGraph,28,15,70,70,668,3180.51804673888
RebuildWholeGraph,28,15,63,63,668,3180.51804673888
RebuildWholeGraph,28,15,58,58,668,3180.51804673888
RebuildWholeGraph,28,15,70,70,668,3180.51804673888
RebuildWholeGraph,28,15,82,82,668,3180.51804673888
RebuildWholeGraph,28,15,55,55,668,3180.51804673888
RebuildWholeGraph,28,15,54,54,668,3180.51804673888
RebuildWholeGraph,28,15,67,67,668,3180.51804673888
RebuildWholeGraph,28,15,48,48,668,3180.51804673888
RebuildWholeGraph,28,15,65,65,668,3219.37867412116
RebuildWholeGraph,28,15,60,60,668,3180.51804673888
RebuildWholeGraph,28,15,62,62,668,3180.51804673888
RebuildWholeGraph,28,15,63,63,668,3180.51804673888
RebuildWholeGraph,28,15,84,84,668,3180.51804673888
RebuildWholeGraph,28,15,66,66,668,3180.51804673888
RebuildWholeGraph,28,15,47,47,668,3180.51804673888
RebuildWholeGraph,28,15,70,70,668,3180.51804673888
RebuildWholeGraph,28,15,69,69,668,3180.51804673888
RebuildWholeGraph,28,15,62,62,668,3180.51804673888
RebuildWholeGraph,28,15,64,64,668,3180.51804673888
RebuildWholeGraph,28,15,53,53,668,3180.51804673888
RebuildWholeGraph,28,15,62,62,668,3180.51804673888
RebuildWholeGraph,28,15,96,96,668,3180.51804673888
RebuildWholeGraph,28,15,63,63,668,3180.51804673888
RebuildWholeGraph,28,15,60,60,668,3180.51804673888
RebuildWholeGraph,28,15,67,67,664,3208.60107335472
RebuildWholeGraph,28,15,58,58,668,3180.51804673888
RebuildWholeGraph,28,15,60,60,668,3180.51804673888
RebuildWholeGraph,28,15,107,107,643,3208.60107335472
RebuildWholeGraph,29,15,49,49,693,2972.62387227579
RebuildWholeGraph,29,15,42,42,727,2972.62387227579
RebuildWholeGraph,29,15,50,50,694,2972.62387227579
RebuildWholeGraph,29,15,51,51,694,2972.62387227579
RebuildWholeGraph,29,15,54,54,743,2972.62387227579
RebuildWholeGraph,29,15,50,50,693,2972.62387227579
RebuildWholeGraph,29,15,44,44,694,2972.62387227579
RebuildWholeGraph,29,15,47,47,694,2972.62387227579
RebuildWholeGraph,29,15,51,51,693,2972.62387227579
RebuildWholeGraph,29,15,49,49,727,2972.62387227579
RebuildWholeGraph,29,15,46,46,739,2972.62387227579
RebuildWholeGraph,29,15,48,48,743,2972.62387227579
RebuildWholeGraph,29,15,47,47,693,2972.62387227579
RebuildWholeGraph,29,15,44,44,694,2972.62387227579
RebuildWholeGraph,29,15,44,44,727,2972.62387227579
RebuildWholeGraph,29,15,46,46,727,2972.62387227579
RebuildWholeGraph,29,15,52,52,743,2972.62387227579
RebuildWholeGraph,29,15,46,46,727,2972.62387227579
RebuildWholeGraph,29,15,42,42,727,2972.62387227579
RebuildWholeGraph,29,15,44,44,727,2972.62387227579
RebuildWholeGraph,29,15,44,44,693,2972.62387227579
RebuildWholeGraph,29,15,45,45,694,2972.62387227579
RebuildWholeGraph,29,15,48,48,693,2972.62387227579
RebuildWholeGraph,29,15,50,50,727,2972.62387227579
RebuildWholeGraph,29,15,45,45,693,2972.62387227579
RebuildWholeGraph,29,15,47,47,664,2972.62387227579
RebuildWholeGraph,29,15,48,48,727,2972.62387227579
RebuildWholeGraph,29,15,57,57,727,2972.62387227579
RebuildWholeGraph,29,15,44,44,694,2972.62387227579
RebuildWholeGraph,29,15,46,46,743,2972.62387227579
