Mode,SimulationRun,Checkpoints,MMASIterations,LocalIterations,BestTourLength,BestTourNodes
RebuildWholeGraph,12,12,63,63,532,305.613516330719
RebuildWholeGraph,12,12,62,62,522,305.613516330719
RebuildWholeGraph,12,12,61,61,532,305.613516330719
RebuildWholeGraph,12,12,54,54,522,305.613516330719
RebuildWholeGraph,12,12,57,57,532,305.613516330719
RebuildWholeGraph,12,12,58,58,550,305.613516330719
RebuildWholeGraph,12,12,59,59,562,302.519598960876
RebuildWholeGraph,12,12,52,52,522,305.613516330719
RebuildWholeGraph,12,12,50,50,522,305.613516330719
RebuildWholeGraph,14,15,58,58,839,366.287090778351
RebuildWholeGraph,14,15,70,70,818,366.287090778351
RebuildWholeGraph,14,15,64,64,839,366.287090778351
RebuildWholeGraph,14,15,66,66,774,366.287090778351
RebuildWholeGraph,14,15,61,61,796,366.287090778351
RebuildWholeGraph,14,15,62,62,796,366.287090778351
RebuildWholeGraph,14,15,70,70,839,366.287090778351
RebuildWholeGraph,14,15,69,69,770,366.287090778351
RebuildWholeGraph,14,15,66,66,786,366.287090778351
RebuildWholeGraph,14,15,57,57,796,366.287090778351
RebuildWholeGraph,14,15,72,72,839,366.287090778351
RebuildWholeGraph,14,15,56,56,839,366.287090778351
RebuildWholeGraph,14,15,63,63,779,366.287090778351
RebuildWholeGraph,14,15,65,65,796,366.287090778351
RebuildWholeGraph,14,15,74,74,774,366.287090778351
RebuildWholeGraph,14,15,72,72,839,366.287090778351
RebuildWholeGraph,14,15,60,60,816,366.287090778351
RebuildWholeGraph,14,15,65,65,796,366.287090778351
RebuildWholeGraph,14,15,62,62,774,366.287090778351
RebuildWholeGraph,14,15,61,61,839,366.287090778351
RebuildWholeGraph,14,15,57,57,796,366.287090778351
RebuildWholeGraph,14,15,66,66,786,366.287090778351
RebuildWholeGraph,14,15,64,64,815,366.287090778351
RebuildWholeGraph,14,15,62,62,774,366.287090778351
RebuildWholeGraph,14,15,64,64,815,366.287090778351
RebuildWholeGraph,14,15,73,73,818,366.287090778351
RebuildWholeGraph,14,15,67,67,816,366.287090778351
RebuildWholeGraph,14,15,65,65,796,366.287090778351
RebuildWholeGraph,14,15,55,55,839,366.287090778351
RebuildWholeGraph,14,15,60,60,770,366.287090778351
RebuildWholeGraph,15,10,46,46,385,185.940853595734
RebuildWholeGraph,15,10,48,48,428,185.940853595734
RebuildWholeGraph,15,10,48,48,402,185.940853595734
RebuildWholeGraph,15,10,44,44,385,185.940853595734
RebuildWholeGraph,15,10,50,50,428,185.940853595734
RebuildWholeGraph,15,10,40,40,402,185.940853595734
RebuildWholeGraph,15,10,52,52,428,185.940853595734
RebuildWholeGraph,15,10,44,44,428,185.940853595734
RebuildWholeGraph,15,10,48,48,428,185.940853595734
RebuildWholeGraph,15,10,45,45,415,185.940853595734
RebuildWholeGraph,15,10,50,50,385,185.940853595734
RebuildWholeGraph,15,10,53,53,385,185.940853595734
RebuildWholeGraph,15,10,50,50,385,185.940853595734
RebuildWholeGraph,15,10,49,49,428,185.940853595734
RebuildWholeGraph,15,10,44,44,428,185.940853595734
RebuildWholeGraph,15,10,48,48,428,185.940853595734
RebuildWholeGraph,15,10,43,43,415,185.940853595734
RebuildWholeGraph,15,10,45,45,415,185.940853595734
RebuildWholeGraph,15,10,50,50,428,185.940853595734
RebuildWholeGraph,15,10,55,55,385,185.940853595734
RebuildWholeGraph,15,10,44,44,414,185.940853595734
RebuildWholeGraph,15,10,39,39,428,185.940853595734
RebuildWholeGraph,15,10,51,51,402,185.940853595734
RebuildWholeGraph,15,10,45,45,407,185.940853595734
RebuildWholeGraph,15,10,46,46,385,185.940853595734
RebuildWholeGraph,15,10,45,45,428,185.940853595734
RebuildWholeGraph,15,10,47,47,428,185.940853595734
RebuildWholeGraph,15,10,51,51,407,185.940853595734
RebuildWholeGraph,15,10,51,51,428,185.940853595734
RebuildWholeGraph,15,10,55,55,385,185.940853595734
RebuildWholeGraph,16,12,48,48,645,227.113842010498
RebuildWholeGraph,16,12,43,43,642,227.113842010498
RebuildWholeGraph,16,12,51,51,558,227.113842010498
RebuildWholeGraph,16,12,46,46,645,227.113842010498
RebuildWholeGraph,16,12,48,48,645,227.113842010498
RebuildWholeGraph,16,12,49,49,558,227.113842010498
RebuildWholeGraph,16,12,47,47,660,227.113842010498
RebuildWholeGraph,16,12,49,49,676,227.113842010498
RebuildWholeGraph,16,12,46,46,645,227.113842010498
RebuildWholeGraph,16,12,51,51,672,227.113842010498
RebuildWholeGraph,16,12,47,47,660,227.113842010498
RebuildWholeGraph,16,12,42,42,645,227.113842010498
RebuildWholeGraph,16,12,48,48,672,227.113842010498
RebuildWholeGraph,16,12,47,47,622,227.113842010498
RebuildWholeGraph,16,12,49,49,622,227.113842010498
RebuildWholeGraph,16,12,48,48,558,227.113842010498
RebuildWholeGraph,16,12,51,51,622,227.113842010498
RebuildWholeGraph,16,12,47,47,622,227.113842010498
RebuildWholeGraph,16,12,49,49,672,227.113842010498
RebuildWholeGraph,16,12,42,42,645,227.113842010498
RebuildWholeGraph,16,12,48,48,672,227.113842010498
RebuildWholeGraph,16,12,50,50,672,227.113842010498
RebuildWholeGraph,16,12,50,50,558,227.113842010498
RebuildWholeGraph,16,12,48,48,645,227.113842010498
RebuildWholeGraph,16,12,47,47,622,227.113842010498
RebuildWholeGraph,16,12,46,46,672,227.113842010498
RebuildWholeGraph,16,12,55,55,645,227.113842010498
RebuildWholeGraph,16,12,43,43,622,227.113842010498
RebuildWholeGraph,16,12,47,47,631,227.113842010498
RebuildWholeGraph,16,12,51,51,672,227.113842010498
RebuildWholeGraph,17,14,61,61,640,291.96808719635
RebuildWholeGraph,17,14,65,65,597,291.96808719635
RebuildWholeGraph,17,14,66,66,594,291.96808719635
RebuildWholeGraph,17,14,61,61,650,291.96808719635
RebuildWholeGraph,17,14,75,75,597,291.96808719635
RebuildWholeGraph,17,14,58,58,594,291.96808719635
RebuildWholeGraph,17,14,59,59,597,291.96808719635
RebuildWholeGraph,17,14,65,65,625,291.96808719635
RebuildWholeGraph,17,14,60,60,640,291.96808719635
RebuildWholeGraph,17,14,62,62,631,291.96808719635
RebuildWholeGraph,17,14,73,73,631,291.96808719635
RebuildWholeGraph,17,14,83,83,594,291.96808719635
RebuildWholeGraph,17,14,65,65,621,291.96808719635
RebuildWholeGraph,17,14,68,68,621,291.96808719635
RebuildWholeGraph,17,14,55,55,594,291.96808719635
RebuildWholeGraph,17,14,75,75,597,291.96808719635
RebuildWholeGraph,17,14,71,71,631,291.96808719635
RebuildWholeGraph,17,14,56,56,597,291.96808719635
RebuildWholeGraph,17,14,62,62,625,291.96808719635
RebuildWholeGraph,17,14,65,65,614,291.96808719635
RebuildWholeGraph,17,14,62,62,594,291.96808719635
RebuildWholeGraph,17,14,72,72,597,291.96808719635
RebuildWholeGraph,17,14,64,64,631,291.96808719635
RebuildWholeGraph,17,14,63,63,631,291.96808719635
RebuildWholeGraph,17,14,61,61,640,291.96808719635
RebuildWholeGraph,17,14,61,61,594,291.96808719635
RebuildWholeGraph,17,14,64,64,594,291.96808719635
RebuildWholeGraph,17,14,58,58,597,291.96808719635
RebuildWholeGraph,17,14,61,61,614,291.96808719635
RebuildWholeGraph,17,14,69,69,640,291.96808719635
RebuildWholeGraph,18,13,57,57,730,285.807713985443
RebuildWholeGraph,18,13,44,44,730,285.807713985443
RebuildWholeGraph,18,13,48,48,730,285.807713985443
RebuildWholeGraph,18,13,49,49,744,285.807713985443
RebuildWholeGraph,18,13,49,49,744,285.807713985443
RebuildWholeGraph,18,13,55,55,730,285.807713985443
RebuildWholeGraph,18,13,47,47,762,285.807713985443
RebuildWholeGraph,18,13,50,50,730,285.807713985443
RebuildWholeGraph,18,13,55,55,730,285.807713985443
