Mode,SimulationRun,Checkpoints,MMASIterations,LocalIterations,BestTourLength,BestTourNodes
RebuildWholeGraph,13,17,984,62,381.970747947693,18
RebuildWholeGraph,13,18,1058,74,400.784977912903,19
RebuildWholeGraph,13,19,1148,90,403.067490577698,20
RebuildWholeGraph,13,20,1218,70,404.910111427307,21
RebuildWholeGraph,13,21,1306,88,406.491157054901,22
RebuildWholeGraph,13,22,1446,140,419.324827194214,23
RebuildWholeGraph,13,23,1708,262,420.086670875549,24
RebuildWholeGraph,13,24,1835,127,424.49339389801,25
RebuildWholeGraph,13,25,1931,96,442.484356880188,26
RebuildWholeGraph,13,26,2040,109,444.955897331238,27
RebuildWholeGraph,13,27,2115,75,449.164828777313,28
RebuildWholeGraph,13,28,2192,77,452.84085893631,29
RebuildWholeGraph,13,29,2261,69,458.030086994171,30
RebuildWholeGraph,13,30,2336,75,460.339277744293,31
RebuildWholeGraph,13,31,2411,75,463.321056842804,32
RebuildWholeGraph,13,32,2485,74,465.326388835907,33
RebuildWholeGraph,13,33,2559,74,469.978321075439,34
RebuildWholeGraph,13,34,2634,75,473.135234355927,35
RebuildWholeGraph,13,35,2711,77,475.529455661774,36
RebuildWholeGraph,13,36,2782,71,473.448880195618,37
RebuildWholeGraph,13,37,2856,74,473.448880553246,38
RebuildWholeGraph,13,38,2941,85,473.704419493675,39
RebuildWholeGraph,13,39,3023,82,475.851554989815,40
RebuildWholeGraph,14,4,31,31,312.24059677124,5
RebuildWholeGraph,14,5,65,34,322.534465789795,6
RebuildWholeGraph,14,6,99,34,322.535861968994,7
RebuildWholeGraph,14,7,150,51,322.761713027954,8
RebuildWholeGraph,14,8,195,45,322.940186500549,9
RebuildWholeGraph,14,9,272,77,344.510151863098,10
RebuildWholeGraph,14,10,331,59,344.651879787445,11
RebuildWholeGraph,14,11,385,54,345.667682170868,12
RebuildWholeGraph,14,12,442,57,347.403920650482,13
RebuildWholeGraph,14,13,496,54,350.119600772858,14
RebuildWholeGraph,14,14,549,53,350.496956110001,15
RebuildWholeGraph,14,15,618,69,360.38515162468,16
RebuildWholeGraph,14,16,690,72,364.766442060471,17
RebuildWholeGraph,14,17,758,68,384.787096738815,18
RebuildWholeGraph,14,18,836,78,389.63380408287,19
RebuildWholeGraph,14,19,931,95,394.119563579559,20
RebuildWholeGraph,14,20,1014,83,412.719501972198,21
RebuildWholeGraph,14,21,1110,96,412.735670566559,22
RebuildWholeGraph,14,22,1178,68,416.649836540222,23
RebuildWholeGraph,14,23,1287,109,416.819186210632,24
RebuildWholeGraph,14,24,1361,74,418.834468841553,25
RebuildWholeGraph,14,25,1487,126,422.53662109375,26
RebuildWholeGraph,14,26,1598,111,422.601532936096,27
RebuildWholeGraph,14,27,1685,87,459.073505878448,28
RebuildWholeGraph,14,28,1787,102,459.916565895081,29
RebuildWholeGraph,14,29,1884,97,468.813766956329,30
RebuildWholeGraph,14,30,1991,107,465.573989391327,31
RebuildWholeGraph,14,31,2112,121,473.284390926361,32
RebuildWholeGraph,14,32,2190,78,479.121780395508,33
RebuildWholeGraph,14,33,2330,140,480.741219043732,34
RebuildWholeGraph,14,34,2469,139,490.400059223175,35
RebuildWholeGraph,14,35,2567,98,501.546110153198,36
RebuildWholeGraph,14,36,2663,96,505.722324848175,37
RebuildWholeGraph,14,37,2756,93,508.99479341507,38
RebuildWholeGraph,14,38,2857,101,528.371143341064,39
RebuildWholeGraph,14,39,3071,214,521.423305988312,40
RebuildWholeGraph,15,4,31,31,246.134157180786,5
RebuildWholeGraph,15,5,75,44,306.613370895386,6
RebuildWholeGraph,15,6,134,59,310.168405532837,7
RebuildWholeGraph,15,7,226,92,314.143373966217,8
RebuildWholeGraph,15,8,291,65,317.351091861725,9
RebuildWholeGraph,15,9,358,67,338.937857151031,10
RebuildWholeGraph,15,10,436,78,338.976415157318,11
RebuildWholeGraph,15,11,487,51,340.212305545807,12
RebuildWholeGraph,15,12,542,55,343.313594341278,13
RebuildWholeGraph,15,13,596,54,343.654540538788,14
RebuildWholeGraph,15,14,649,53,347.850509166718,15
RebuildWholeGraph,15,15,702,53,348.254493713379,16
RebuildWholeGraph,15,16,790,88,373.998872756958,17
RebuildWholeGraph,15,17,876,86,374.775087356567,18
RebuildWholeGraph,15,18,948,72,374.775847911835,19
RebuildWholeGraph,15,19,1019,71,375.411288261414,20
RebuildWholeGraph,15,20,1086,67,376.58505153656,21
RebuildWholeGraph,15,21,1149,63,376.642270088196,22
RebuildWholeGraph,15,22,1221,72,393.131741523743,23
RebuildWholeGraph,15,23,1328,107,411.014524936676,24
RebuildWholeGraph,15,24,1399,71,411.537702560425,25
RebuildWholeGraph,15,25,1469,70,429.508900642395,26
RebuildWholeGraph,15,26,1557,88,424.372797966003,27
RebuildWholeGraph,15,27,1638,81,429.263471126556,28
RebuildWholeGraph,15,28,1739,101,440.323785305023,29
RebuildWholeGraph,15,29,1819,80,440.324980258942,30
RebuildWholeGraph,15,30,1902,83,445.91172170639,31
RebuildWholeGraph,15,31,1984,82,446.140113353729,32
RebuildWholeGraph,15,32,2055,71,451.387839317322,33
RebuildWholeGraph,15,33,2140,85,454.917051315308,34
RebuildWholeGraph,15,34,2223,83,505.009996414185,35
RebuildWholeGraph,15,35,2358,135,524.134756088257,36
RebuildWholeGraph,15,36,2534,176,527.312109947205,37
RebuildWholeGraph,15,37,2642,108,522.974460124969,38
RebuildWholeGraph,15,38,2752,110,526.641002178192,39
RebuildWholeGraph,15,39,2894,142,539.388241291046,40
RebuildWholeGraph,16,4,36,36,204.988187789917,5
RebuildWholeGraph,16,5,76,40,247.220794677734,6
RebuildWholeGraph,16,6,116,40,261.593685150146,7
RebuildWholeGraph,16,7,155,39,261.596639633179,8
RebuildWholeGraph,16,8,199,44,261.734462738037,9
RebuildWholeGraph,16,9,247,48,283.465036392212,10
RebuildWholeGraph,16,10,295,48,284.222444534302,11
RebuildWholeGraph,16,11,385,90,351.48292350769,12
RebuildWholeGraph,16,12,571,186,356.343730926514,13
RebuildWholeGraph,16,13,635,64,361.665081977844,14
RebuildWholeGraph,16,14,711,76,364.33581829071,15
RebuildWholeGraph,16,15,773,62,369.438755989075,16
RebuildWholeGraph,16,16,838,65,372.65212059021,17
RebuildWholeGraph,16,17,910,72,381.124942779541,18
RebuildWholeGraph,16,18,972,62,383.775318145752,19
RebuildWholeGraph,16,19,1044,72,399.1711769104,20
RebuildWholeGraph,16,20,1128,84,409.106828689575,21
RebuildWholeGraph,16,21,1208,80,409.618290901184,22
RebuildWholeGraph,16,22,1302,94,412.071645736694,23
RebuildWholeGraph,16,23,1408,106,414.872373580933,24
RebuildWholeGraph,16,24,1493,85,418.32350730896,25
RebuildWholeGraph,16,25,1591,98,425.79812002182,26
RebuildWholeGraph,16,26,1690,99,432.506818771362,27
RebuildWholeGraph,16,27,1788,98,437.765129804611,28
RebuildWholeGraph,16,28,1907,119,441.101767778397,29
RebuildWholeGraph,16,29,2003,96,438.483523130417,30
RebuildWholeGraph,16,30,2124,121,447.269920110703,31
RebuildWholeGraph,16,31,2219,95,448.074714422226,32
RebuildWholeGraph,16,32,2306,87,458.216564416885,33
RebuildWholeGraph,16,33,2383,77,459.563688516617,34
RebuildWholeGraph,16,34,2478,95,476.604034662247,35
RebuildWholeGraph,16,35,2560,82,476.642679452896,36
RebuildWholeGraph,16,36,2640,80,485.879838705063,37
RebuildWholeGraph,16,37,2728,88,485.883164167404,38
RebuildWholeGraph,16,38,2833,105,485.934504270554,39
RebuildWholeGraph,16,39,2909,76,514.504255533218,40
RebuildWholeGraph,17,4,32,32,217.586951255798,5
RebuildWholeGraph,17,5,92,60,223.109469413757,6
RebuildWholeGraph,17,6,148,56,223.693211555481,7
RebuildWholeGraph,17,7,240,92,222.288915634155,8
RebuildWholeGraph,17,8,318,78,222.472231864929,9
RebuildWholeGraph,17,9,407,89,223.369647979736,10
RebuildWholeGraph,17,10,460,53,252.429311752319,11
RebuildWholeGraph,17,11,516,56,304.08465385437,12
RebuildWholeGraph,17,12,575,59,309.096999168396,13
RebuildWholeGraph,17,13,628,53,321.861323356628,14
RebuildWholeGraph,17,14,683,55,328.113532066345,15
RebuildWholeGraph,17,15,749,66,328.95112323761,16
RebuildWholeGraph,17,16,808,59,331.528111457825,17
RebuildWholeGraph,17,17,857,49,334.080786705017,18
RebuildWholeGraph,17,18,913,56,337.517956733704,19
RebuildWholeGraph,17,19,975,62,370.199822425842,20
RebuildWholeGraph,17,20,1041,66,380.158141136169,21
RebuildWholeGraph,17,21,1110,69,384.03480386734,22
RebuildWholeGraph,17,22,1176,66,389.629592418671,23
RebuildWholeGraph,17,23,1256,80,413.33541059494,24
RebuildWholeGraph,17,24,1320,64,414.024237155914,25
RebuildWholeGraph,17,25,1387,67,414.040140628815,26
RebuildWholeGraph,17,26,1460,73,436.228265285492,27
RebuildWholeGraph,17,27,1537,77,437.944652080536,28
RebuildWholeGraph,17,28,1633,96,438.62011051178,29
RebuildWholeGraph,17,29,1714,81,446.218081474304,30
RebuildWholeGraph,17,30,1825,111,469.501162528992,31
RebuildWholeGraph,17,31,1984,159,477.460698127747,32
RebuildWholeGraph,17,32,2114,130,478.487164258957,33
RebuildWholeGraph,17,33,2204,90,485.427436113358,34
RebuildWholeGraph,17,34,2294,90,485.695730686188,35
RebuildWholeGraph,17,35,2384,90,489.99000120163,36
RebuildWholeGraph,17,36,2477,93,490.376008033752,37
RebuildWholeGraph,17,37,2577,100,496.568558692932,38
RebuildWholeGraph,17,38,2709,132,511.007730484009,39
RebuildWholeGraph,17,39,2815,106,520.522510528564,40
RebuildWholeGraph,18,4,31,31,116.026498794556,5
RebuildWholeGraph,18,5,65,34,133.392711639404,6
RebuildWholeGraph,18,6,114,49,196.047325134277,7
RebuildWholeGraph,18,7,160,46,208.828983306885,8
RebuildWholeGraph,18,8,214,54,264.967403411865,9
RebuildWholeGraph,18,9,323,109,289.621160507202,10
RebuildWholeGraph,18,10,382,59,298.408279418945,11
RebuildWholeGraph,18,11,486,104,298.659859657288,12
RebuildWholeGraph,18,12,545,59,313.020644187927,13
RebuildWholeGraph,18,13,596,51,341.136555671692,14
RebuildWholeGraph,18,14,651,55,343.082057476044,15
RebuildWholeGraph,18,15,706,55,343.446238994598,16
RebuildWholeGraph,18,16,769,63,404.049596309662,17
RebuildWholeGraph,18,17,838,69,416.993168354034,18
RebuildWholeGraph,18,18,958,120,422.121499538422,19
RebuildWholeGraph,18,19,1040,82,423.361615657806,20
RebuildWholeGraph,18,20,1134,94,434.113872051239,21
RebuildWholeGraph,18,21,1208,74,440.360415935516,22
RebuildWholeGraph,18,22,1280,72,442.409261226654,23
RebuildWholeGraph,18,23,1376,96,452.003402233124,24
RebuildWholeGraph,18,24,1468,92,452.524182319641,25
RebuildWholeGraph,18,25,1542,74,454.688519001007,26
RebuildWholeGraph,18,26,1648,106,469.236874103546,27
RebuildWholeGraph,18,27,1723,75,469.637357234955,28
RebuildWholeGraph,18,28,1798,75,469.671536445618,29
RebuildWholeGraph,18,29,1882,84,479.204321861267,30
RebuildWholeGraph,18,30,1999,117,481.259136199951,31
RebuildWholeGraph,18,31,2235,236,489.577560424805,32
RebuildWholeGraph,18,32,2351,116,496.177961349487,33
RebuildWholeGraph,18,33,2475,124,506.089944839478,34
RebuildWholeGraph,18,34,2580,105,507.839429855347,35
RebuildWholeGraph,18,35,2677,97,507.863676071167,36
RebuildWholeGraph,18,36,2830,153,509.428605556488,37
RebuildWholeGraph,18,37,2938,108,512.362751483917,38
RebuildWholeGraph,18,38,3149,211,516.898858070374,39
RebuildWholeGraph,18,39,3257,108,523.702308177948,40
RebuildWholeGraph,19,4,31,31,147.619077682495,5
RebuildWholeGraph,19,5,111,80,171.533467292786,6
RebuildWholeGraph,19,6,350,239,185.927609443665,7
RebuildWholeGraph,19,7,386,36,224.266068458557,8
RebuildWholeGraph,19,8,431,45,242.374787330627,9
RebuildWholeGraph,19,9,476,45,250.865838050842,10
RebuildWholeGraph,19,10,519,43,250.904433250427,11
RebuildWholeGraph,19,11,559,40,278.36137676239,12
RebuildWholeGraph,19,12,604,45,288.971943855286,13
RebuildWholeGraph,19,13,693,89,338.581446647644,14
RebuildWholeGraph,19,14,807,114,340.013768196106,15
RebuildWholeGraph,19,15,897,90,341.11968588829,16
RebuildWholeGraph,19,16,1001,104,347.190999746323,17
RebuildWholeGraph,19,17,1082,81,351.141656637192,18
RebuildWholeGraph,19,18,1161,79,352.268232107162,19
RebuildWholeGraph,19,19,1225,64,372.593013525009,20
RebuildWholeGraph,19,20,1301,76,374.631217718124,21
RebuildWholeGraph,19,21,1378,77,375.233301401138,22
RebuildWholeGraph,19,22,1442,64,381.72079873085,23
RebuildWholeGraph,19,23,1514,72,413.789564371109,24
RebuildWholeGraph,19,24,1614,100,418.752197027206,25
RebuildWholeGraph,19,25,1713,99,419.894458532333,26
RebuildWholeGraph,19,26,1799,86,425.635845422745,27
RebuildWholeGraph,19,27,1900,101,434.585811376572,28
RebuildWholeGraph,19,28,1988,88,438.370177984238,29
RebuildWholeGraph,19,29,2064,76,443.323723554611,30
RebuildWholeGraph,19,30,2148,84,446.380551099777,31
RebuildWholeGraph,19,31,2235,87,447.158601999283,32
RebuildWholeGraph,19,32,2343,108,449.688091039658,33
RebuildWholeGraph,19,33,2464,121,451.584353685379,34
RebuildWholeGraph,19,34,2571,107,454.85769200325,35
RebuildWholeGraph,19,35,2641,70,467.554826974869,36
RebuildWholeGraph,19,36,2725,84,472.492726564407,37
RebuildWholeGraph,19,37,2818,93,473.637307882309,38
RebuildWholeGraph,19,38,2894,76,475.191121339798,39
RebuildWholeGraph,19,39,2984,90,481.141891241074,40
RebuildWholeGraph,20,4,50,50,237.481578826904,5
RebuildWholeGraph,20,5,205,155,238.131252288818,6
RebuildWholeGraph,20,6,253,48,276.346015930176,7
RebuildWholeGraph,20,7,412,159,281.955852508545,8
RebuildWholeGraph,20,8,695,283,282.292784690857,9
RebuildWholeGraph,20,9,752,57,308.499639511108,10
RebuildWholeGraph,20,10,817,65,317.760818481445,11
RebuildWholeGraph,20,11,875,58,325.210339546204,12
RebuildWholeGraph,20,12,921,46,325.213020324707,13
RebuildWholeGraph,20,13,975,54,330.520956039429,14
RebuildWholeGraph,20,14,1045,70,400.427580833435,15
RebuildWholeGraph,20,15,1245,200,411.349645614624,16
RebuildWholeGraph,20,16,1385,140,412.338350296021,17
RebuildWholeGraph,20,17,1492,107,424.108487129211,18
RebuildWholeGraph,20,18,1564,72,417.196937561035,19
RebuildWholeGraph,20,19,1642,78,419.286812782288,20
RebuildWholeGraph,20,20,1709,67,441.338517189026,21
RebuildWholeGraph,20,21,1781,72,445.296478271484,22
RebuildWholeGraph,20,22,1863,82,450.534189224243,23
RebuildWholeGraph,20,23,1930,67,450.659300804138,24
RebuildWholeGraph,20,24,2009,79,453.161259174347,25
RebuildWholeGraph,20,25,2079,70,457.978814601898,26
RebuildWholeGraph,20,26,2145,66,461.341687202454,27
RebuildWholeGraph,20,27,2295,150,476.766213417053,28
RebuildWholeGraph,20,28,2395,100,481.010622501373,29
RebuildWholeGraph,20,29,2573,178,513.706816196442,30
RebuildWholeGraph,20,30,2648,75,519.844215631485,31
RebuildWholeGraph,20,31,2751,103,516.880786657333,32
RebuildWholeGraph,20,32,2864,113,518.186209917068,33
RebuildWholeGraph,20,33,2985,121,518.816645860672,34
RebuildWholeGraph,20,34,3083,98,523.989006280899,35
RebuildWholeGraph,20,35,3177,94,526.299879074097,36
RebuildWholeGraph,20,36,3284,107,540.968091964722,37
RebuildWholeGraph,20,37,3392,108,551.396814346313,38
RebuildWholeGraph,20,38,3486,94,548.401215553284,39
RebuildWholeGraph,20,39,3592,106,553.11919927597,40
RebuildWholeGraph,21,4,31,31,250.531661987305,5
RebuildWholeGraph,21,5,71,40,250.58992767334,6
RebuildWholeGraph,21,6,117,46,250.731514930725,7
RebuildWholeGraph,21,7,161,44,260.100823402405,8
RebuildWholeGraph,21,8,249,88,265.054507255554,9
RebuildWholeGraph,21,9,320,71,266.727421760559,10
RebuildWholeGraph,21,10,404,84,272.156538486481,11
RebuildWholeGraph,21,11,448,44,289.294829845428,12
RebuildWholeGraph,21,12,509,61,312.788062572479,13
RebuildWholeGraph,21,13,573,64,343.445310115814,14
RebuildWholeGraph,21,14,650,77,343.684463024139,15
RebuildWholeGraph,21,15,709,59,345.899469852448,16
RebuildWholeGraph,21,16,766,57,370.411079883575,17
RebuildWholeGraph,21,17,837,71,388.339178562164,18
RebuildWholeGraph,21,18,897,60,388.638083934784,19
RebuildWholeGraph,21,19,955,58,390.198961734772,20
RebuildWholeGraph,21,20,1018,63,390.966688632965,21
RebuildWholeGraph,21,21,1093,75,399.951543331146,22
RebuildWholeGraph,21,22,1169,76,413.008084774017,23
RebuildWholeGraph,21,23,1243,74,413.722295284271,24
RebuildWholeGraph,21,24,1318,75,416.865683555603,25
RebuildWholeGraph,21,25,1406,88,420.347979545593,26
RebuildWholeGraph,21,26,1496,90,422.57387638092,27
RebuildWholeGraph,21,27,1672,176,446.733866214752,28
RebuildWholeGraph,21,28,1884,212,478.474399089813,29
RebuildWholeGraph,21,29,2065,181,476.498738288879,30
RebuildWholeGraph,21,30,2365,300,479.097646713257,31
RebuildWholeGraph,21,31,2491,126,483.819699287415,32
RebuildWholeGraph,21,32,2602,111,485.312366962433,33
RebuildWholeGraph,21,33,2760,158,517.405811309814,34
RebuildWholeGraph,21,34,2954,194,518.192909240723,35
RebuildWholeGraph,21,35,3100,146,522.01087808609,36
RebuildWholeGraph,21,36,3205,105,524.687724590302,37
RebuildWholeGraph,21,37,3320,115,526.481384754181,38
RebuildWholeGraph,21,38,3471,151,527.434454917908,39
RebuildWholeGraph,21,39,3570,99,527.436081886292,40
RebuildWholeGraph,22,4,31,31,175.662460803986,5
RebuildWholeGraph,22,5,66,35,189.178545475006,6
RebuildWholeGraph,22,6,101,35,190.716864109039,7
RebuildWholeGraph,22,7,139,38,223.73329782486,8
RebuildWholeGraph,22,8,191,52,225.398000240326,9
RebuildWholeGraph,22,9,239,48,232.997064113617,10
RebuildWholeGraph,22,10,296,57,240.208166599274,11
RebuildWholeGraph,22,11,346,50,240.371661663055,12
RebuildWholeGraph,22,12,396,50,248.821513652802,13
RebuildWholeGraph,22,13,441,45,257.291194438934,14
RebuildWholeGraph,22,14,488,47,279.145032405853,15
RebuildWholeGraph,22,15,546,58,279.389316082001,16
RebuildWholeGraph,22,16,612,66,335.740552425385,17
RebuildWholeGraph,22,17,697,85,362.020993709564,18
RebuildWholeGraph,22,18,763,66,383.167244434357,19
RebuildWholeGraph,22,19,822,59,403.730425357819,20
RebuildWholeGraph,22,20,895,73,410.276201725006,21
RebuildWholeGraph,22,21,964,69,419.949059009552,22
RebuildWholeGraph,22,22,1092,128,418.752531528473,23
RebuildWholeGraph,22,23,1160,68,422.475391864777,24
RebuildWholeGraph,22,24,1253,93,429.594883441925,25
RebuildWholeGraph,22,25,1351,98,441.604001522064,26
RebuildWholeGraph,22,26,1455,104,447.126314163208,27
RebuildWholeGraph,22,27,1537,82,454.617713928223,28
RebuildWholeGraph,22,28,1643,106,474.267897605896,29
RebuildWholeGraph,22,29,1716,73,479.539595603943,30
RebuildWholeGraph,22,30,1823,107,491.866564750671,31
RebuildWholeGraph,22,31,1920,97,508.607936859131,32
RebuildWholeGraph,22,32,2007,87,520.392636299133,33
RebuildWholeGraph,22,33,2099,92,519.34268951416,34
RebuildWholeGraph,22,34,2181,82,522.059056282043,35
RebuildWholeGraph,22,35,2265,84,522.977038383484,36
RebuildWholeGraph,22,36,2351,86,524.742526531219,37
RebuildWholeGraph,22,37,2443,92,531.046039104462,38
RebuildWholeGraph,22,38,2547,104,541.024813175201,39
RebuildWholeGraph,22,39,2629,82,545.432554721832,40
RebuildWholeGraph,23,4,31,31,173.79127407074,5
RebuildWholeGraph,23,5,64,33,213.430718421936,6
RebuildWholeGraph,23,6,212,148,286.283299446106,7
RebuildWholeGraph,23,7,274,62,287.113348960876,8
RebuildWholeGraph,23,8,316,42,309.449942588806,9
RebuildWholeGraph,23,9,361,45,325.85568523407,10
RebuildWholeGraph,23,10,405,44,333.297118186951,11
RebuildWholeGraph,23,11,453,48,334.313486099243,12
RebuildWholeGraph,23,12,500,47,345.407413482666,13
RebuildWholeGraph,23,13,546,46,346.644590377808,14
RebuildWholeGraph,23,14,609,63,372.112373352051,15
RebuildWholeGraph,23,15,670,61,389.705266952515,16
RebuildWholeGraph,23,16,733,63,390.016755104065,17
RebuildWholeGraph,23,17,791,58,394.38344669342,18
RebuildWholeGraph,23,18,853,62,394.449942588806,19
RebuildWholeGraph,23,19,922,69,395.944196224213,20
RebuildWholeGraph,23,20,988,66,412.036231517792,21
RebuildWholeGraph,23,21,1080,92,434.770164012909,22
RebuildWholeGraph,23,22,1175,95,451.123562335968,23
RebuildWholeGraph,23,23,1245,70,453.12199640274,24
RebuildWholeGraph,23,24,1319,74,455.055327296257,25
RebuildWholeGraph,23,25,1400,81,468.543181300163,26
RebuildWholeGraph,23,26,1485,85,475.963872790337,27
RebuildWholeGraph,23,27,1559,74,483.602487444878,28
RebuildWholeGraph,23,28,1630,71,503.22022998333,29
RebuildWholeGraph,23,29,1745,115,507.62969315052,30
RebuildWholeGraph,23,30,1814,69,505.453123211861,31
RebuildWholeGraph,23,31,1892,78,510.902229905128,32
RebuildWholeGraph,23,32,1971,79,514.265434861183,33
RebuildWholeGraph,23,33,2059,88,520.178642868996,34
RebuildWholeGraph,23,34,2135,76,537.205568909645,35
RebuildWholeGraph,23,35,2247,112,533.70035135746,36
RebuildWholeGraph,23,36,2349,102,539.543679833412,37
RebuildWholeGraph,23,37,2423,74,536.049527287483,38
RebuildWholeGraph,23,38,2500,77,538.905707001686,39
RebuildWholeGraph,23,39,2571,71,541.062392830849,40
RebuildWholeGraph,24,4,31,31,249.850430488586,5
RebuildWholeGraph,24,5,64,33,253.33288860321,6
RebuildWholeGraph,24,6,98,34,253.595314979553,7
RebuildWholeGraph,24,7,134,36,253.602963447571,8
RebuildWholeGraph,24,8,184,50,263.573991775513,9
RebuildWholeGraph,24,9,228,44,282.677461624146,10
RebuildWholeGraph,24,10,282,54,312.22142791748,11
RebuildWholeGraph,24,11,329,47,313.641519546509,12
RebuildWholeGraph,24,12,379,50,314.574530124664,13
RebuildWholeGraph,24,13,428,49,314.57750749588,14
RebuildWholeGraph,24,14,474,46,331.310438632965,15
RebuildWholeGraph,24,15,530,56,338.666080474854,16
RebuildWholeGraph,24,16,582,52,344.856526374817,17
RebuildWholeGraph,24,17,639,57,349.948871612549,18
RebuildWholeGraph,24,18,702,63,354.753607749939,19
RebuildWholeGraph,24,19,755,53,369.201928138733,20
RebuildWholeGraph,24,20,811,56,378.404141426086,21
RebuildWholeGraph,24,21,871,60,391.296555519104,22
RebuildWholeGraph,24,22,936,65,393.311068534851,23
RebuildWholeGraph,24,23,1007,71,408.864870071411,24
RebuildWholeGraph,24,24,1088,81,418.077958106995,25
RebuildWholeGraph,24,25,1162,74,420.04424238205,26
RebuildWholeGraph,24,26,1242,80,421.895424723625,27
RebuildWholeGraph,24,27,1319,77,420.620500445366,28
RebuildWholeGraph,24,28,1401,82,428.202767252922,29
RebuildWholeGraph,24,29,1472,71,450.601903796196,30
RebuildWholeGraph,24,30,1555,83,455.84167611599,31
RebuildWholeGraph,24,31,1627,72,456.031751036644,32
RebuildWholeGraph,24,32,1716,89,470.145475745201,33
RebuildWholeGraph,24,33,1807,91,471.07251393795,34
RebuildWholeGraph,24,34,1902,95,481.440352797508,35
RebuildWholeGraph,24,35,2003,101,473.342718958855,36
RebuildWholeGraph,24,36,2098,95,473.482753634453,37
RebuildWholeGraph,24,37,2184,86,473.610329508781,38
RebuildWholeGraph,24,38,2284,100,481.716538786888,39
RebuildWholeGraph,24,39,2403,119,484.22331392765,40
RebuildWholeGraph,25,4,33,33,225.445741653442,5
RebuildWholeGraph,25,5,71,38,225.784460067749,6
RebuildWholeGraph,25,6,509,438,228.080020904541,7
RebuildWholeGraph,25,7,579,70,257.536378860474,8
RebuildWholeGraph,25,8,747,168,318.055418014526,9
RebuildWholeGraph,25,9,797,50,347.755067825317,10
RebuildWholeGraph,25,10,849,52,366.845626831055,11
RebuildWholeGraph,25,11,914,65,376.593149185181,12
RebuildWholeGraph,25,12,980,66,371.125617980957,13
RebuildWholeGraph,25,13,1025,45,389.36505317688,14
RebuildWholeGraph,25,14,1086,61,390.197587966919,15
RebuildWholeGraph,25,15,1169,83,402.650804519653,16
RebuildWholeGraph,25,16,1271,102,412.593876838684,17
RebuildWholeGraph,25,17,1342,71,413.948172569275,18
RebuildWholeGraph,25,18,1485,143,425.999823570251,19
RebuildWholeGraph,25,19,1556,71,427.857808589935,20
RebuildWholeGraph,25,20,1621,65,438.544828891754,21
RebuildWholeGraph,25,21,1702,81,442.550252437592,22
RebuildWholeGraph,25,22,1773,71,451.937674999237,23
RebuildWholeGraph,25,23,1849,76,455.323306560516,24
RebuildWholeGraph,25,24,1914,65,455.909611225128,25
RebuildWholeGraph,25,25,2000,86,458.969541072845,26
RebuildWholeGraph,25,26,2068,68,459.376837015152,27
RebuildWholeGraph,25,27,2162,94,483.248289346695,28
RebuildWholeGraph,25,28,2245,83,486.762825250626,29
RebuildWholeGraph,25,29,2325,80,491.385395288467,30
RebuildWholeGraph,25,30,2407,82,500.432834863663,31
RebuildWholeGraph,25,31,2482,75,501.913431882858,32
RebuildWholeGraph,25,32,2548,66,503.242804765701,33
RebuildWholeGraph,25,33,2626,78,512.247843980789,34
RebuildWholeGraph,25,34,2709,83,512.711093425751,35
RebuildWholeGraph,25,35,2777,68,513.718836784363,36
RebuildWholeGraph,25,36,2856,79,515.55134677887,37
RebuildWholeGraph,25,37,2944,88,518.664552688599,38
RebuildWholeGraph,25,38,3027,83,531.115648269653,39
RebuildWholeGraph,25,39,3109,82,536.194996833801,40
RebuildWholeGraph,26,4,31,31,240.216408252716,5
RebuildWholeGraph,26,5,73,42,241.569263935089,6
RebuildWholeGraph,26,6,111,38,250.160902500153,7
RebuildWholeGraph,26,7,150,39,276.886780261993,8
RebuildWholeGraph,26,8,188,38,285.256882190704,9
RebuildWholeGraph,26,9,227,39,285.263430118561,10
RebuildWholeGraph,26,10,271,44,302.449905872345,11
RebuildWholeGraph,26,11,324,53,327.434526920319,12
RebuildWholeGraph,26,12,386,62,344.0747590065,13
RebuildWholeGraph,26,13,462,76,381.598556995392,14
RebuildWholeGraph,26,14,526,64,386.103445529938,15
RebuildWholeGraph,26,15,591,65,386.681386470795,16
RebuildWholeGraph,26,16,651,60,390.508231639862,17
RebuildWholeGraph,26,17,756,105,397.810890674591,18
RebuildWholeGraph,26,18,819,63,398.286919116974,19
RebuildWholeGraph,26,19,886,67,399.206228733063,20
RebuildWholeGraph,26,20,949,63,407.074009895325,21
RebuildWholeGraph,26,21,1027,78,417.24977016449,22
RebuildWholeGraph,26,22,1100,73,430.268179893494,23
RebuildWholeGraph,26,23,1173,73,449.835633277893,24
RebuildWholeGraph,26,24,1241,68,452.923455238342,25
RebuildWholeGraph,26,25,1318,77,462.926617622375,26
RebuildWholeGraph,26,26,1397,79,468.375617980957,27
RebuildWholeGraph,26,27,1475,78,472.753457546234,28
RebuildWholeGraph,26,28,1555,80,474.00813627243,29
RebuildWholeGraph,26,29,1628,73,479.554640769958,30
RebuildWholeGraph,26,30,1715,87,482.427271842957,31
RebuildWholeGraph,26,31,1790,75,485.697279930115,32
RebuildWholeGraph,26,32,1875,85,506.438715934753,33
RebuildWholeGraph,26,33,1952,77,515.043573856354,34
RebuildWholeGraph,26,34,2048,96,517.430783987045,35
RebuildWholeGraph,26,35,2145,97,532.536994695663,36
