Mode,SimulationRun,Checkpoints,MMASIterations,LocalIterations,BestTourLength,BestTourNodes
AddNodesDynamically,13,18,602,44,349.500784873962,19
AddNodesDynamically,13,19,646,44,350.865682601929,20
AddNodesDynamically,13,20,691,45,354.713385105133,21
AddNodesDynamically,13,21,736,45,361.084828853607,22
AddNodesDynamically,13,22,781,45,362.657211780548,23
AddNodesDynamically,13,23,834,53,379.232131958008,24
AddNodesDynamically,13,24,880,46,387.794403076172,25
AddNodesDynamically,13,25,927,47,387.797340750694,26
AddNodesDynamically,13,26,1011,84,390.998251318932,27
AddNodesDynamically,13,27,1058,47,394.969505667686,28
AddNodesDynamically,13,28,1106,48,408.921205401421,29
AddNodesDynamically,13,29,1156,50,433.338837504387,30
AddNodesDynamically,13,30,1204,48,434.761544585228,31
AddNodesDynamically,13,31,1253,49,455.479934096336,32
AddNodesDynamically,13,32,1302,49,455.643315672874,33
AddNodesDynamically,13,33,1351,49,458.356268286705,34
AddNodesDynamically,13,34,1400,49,466.256365180016,35
AddNodesDynamically,13,35,1450,50,469.221218943596,36
