Mode,SimulationRun,Checkpoints,MMASIterations,LocalIterations,BestTourLength,BestTourNodes
AddNodesDynamically,13,33,2419,196,518.616660118103,34
AddNodesDynamically,13,34,2598,179,518.777493953705,35
AddNodesDynamically,13,35,2790,192,522.617809295654,36
AddNodesDynamically,13,36,2888,98,526.18104839325,37
AddNodesDynamically,13,37,2998,110,526.362061500549,38
AddNodesDynamically,13,38,3091,93,527.142839431763,39
AddNodesDynamically,13,39,3181,90,530.584447860718,40
AddNodesDynamically,14,4,32,32,273.130695343018,5
AddNodesDynamically,14,5,66,34,277.299175262451,6
AddNodesDynamically,14,6,108,42,282.903437614441,7
AddNodesDynamically,14,7,161,53,288.512910842896,8
AddNodesDynamically,14,8,212,51,288.616258621216,9
AddNodesDynamically,14,9,262,50,301.061231613159,10
AddNodesDynamically,14,10,310,48,312.007665634155,11
AddNodesDynamically,14,11,355,45,312.064029693604,12
AddNodesDynamically,14,12,409,54,319.255451202393,13
AddNodesDynamically,14,13,457,48,319.533548355103,14
AddNodesDynamically,14,14,522,65,372.253680229187,15
AddNodesDynamically,14,15,581,59,372.369837760925,16
AddNodesDynamically,14,16,643,62,375.916390895844,17
AddNodesDynamically,14,17,697,54,379.699295520782,18
AddNodesDynamically,14,18,757,60,389.868317127228,19
AddNodesDynamically,14,19,821,64,391.466602802277,20
AddNodesDynamically,14,20,885,64,398.900704860687,21
AddNodesDynamically,14,21,944,59,399.288669109344,22
AddNodesDynamically,14,22,1021,77,414.500383853912,23
AddNodesDynamically,14,23,1088,67,417.027560710907,24
AddNodesDynamically,14,24,1160,72,419.104409217834,25
AddNodesDynamically,14,25,1223,63,435.980907440186,26
AddNodesDynamically,14,26,1293,70,438.123967409134,27
AddNodesDynamically,14,27,1368,75,455.242825746536,28
AddNodesDynamically,14,28,1438,70,455.251005887985,29
AddNodesDynamically,14,29,1508,70,458.074270963669,30
AddNodesDynamically,14,30,1573,65,458.808300256729,31
AddNodesDynamically,14,31,1643,70,459.402689695358,32
AddNodesDynamically,14,32,1719,76,460.59593129158,33
AddNodesDynamically,14,33,1789,70,463.236827135086,34
AddNodesDynamically,14,34,1875,86,470.307894945145,35
AddNodesDynamically,14,35,1960,85,471.693871736526,36
AddNodesDynamically,14,36,2040,80,491.399972200394,37
AddNodesDynamically,14,37,2121,81,491.55703663826,38
AddNodesDynamically,14,38,2225,104,505.0524122715,39
AddNodesDynamically,14,39,2314,89,505.076265573502,40
AddNodesDynamically,15,4,32,32,213.290828704834,5
AddNodesDynamically,15,5,167,135,216.147029876709,6
AddNodesDynamically,15,6,291,124,267.14150428772,7
AddNodesDynamically,15,7,394,103,281.53280878067,8
AddNodesDynamically,15,8,468,74,344.863070011139,9
AddNodesDynamically,15,9,536,68,352.326704502106,10
AddNodesDynamically,15,10,776,240,354.532095432281,11
AddNodesDynamically,15,11,873,97,354.58978509903,12
AddNodesDynamically,15,12,929,56,355.793193817139,13
AddNodesDynamically,15,13,992,63,355.864666461945,14
AddNodesDynamically,15,14,1054,62,356.025913715363,15
AddNodesDynamically,15,15,1107,53,356.049793720245,16
AddNodesDynamically,15,16,1162,55,356.153711795807,17
AddNodesDynamically,15,17,1218,56,357.507772922516,18
AddNodesDynamically,15,18,1283,65,368.59234380722,19
AddNodesDynamically,15,19,1345,62,396.582116603851,20
AddNodesDynamically,15,20,1455,110,400.272104740143,21
AddNodesDynamically,15,21,1532,77,403.687056064606,22
AddNodesDynamically,15,22,1611,79,415.766594409943,23
AddNodesDynamically,15,23,1709,98,425.731058597565,24
AddNodesDynamically,15,24,1791,82,428.701869726181,25
AddNodesDynamically,15,25,2068,277,439.847804784775,26
AddNodesDynamically,15,26,2177,109,441.996964216232,27
AddNodesDynamically,15,27,2253,76,451.740458250046,28
AddNodesDynamically,15,28,2329,76,456.828657865524,29
AddNodesDynamically,15,29,2430,101,458.020446538925,30
AddNodesDynamically,15,30,2506,76,458.860177755356,31
AddNodesDynamically,15,31,2591,85,462.615041971207,32
AddNodesDynamically,15,32,2671,80,468.115705251694,33
AddNodesDynamically,15,33,2781,110,479.853432416916,34
AddNodesDynamically,15,34,2869,88,490.334182500839,35
AddNodesDynamically,15,35,2947,78,491.778417825699,36
AddNodesDynamically,15,36,3037,90,492.15173125267,37
AddNodesDynamically,15,37,3120,83,495.952305555344,38
AddNodesDynamically,15,38,3198,78,500.782706022263,39
AddNodesDynamically,15,39,3273,75,510.144638776779,40
AddNodesDynamically,16,4,46,46,231.388010978699,5
AddNodesDynamically,16,5,107,61,252.755856513977,6
AddNodesDynamically,16,6,153,46,254.651278495789,7
AddNodesDynamically,16,7,219,66,256.560221672058,8
AddNodesDynamically,16,8,277,58,267.164629936218,9
AddNodesDynamically,16,9,326,49,268.011843681335,10
AddNodesDynamically,16,10,386,60,272.942651748657,11
AddNodesDynamically,16,11,447,61,273.117918491364,12
AddNodesDynamically,16,12,538,91,297.874573230743,13
AddNodesDynamically,16,13,605,67,307.940399646759,14
AddNodesDynamically,16,14,690,85,308.351943016052,15
AddNodesDynamically,16,15,782,92,318.406079292297,16
AddNodesDynamically,16,16,853,71,322.680203437805,17
AddNodesDynamically,16,17,933,80,322.897492408752,18
AddNodesDynamically,16,18,1016,83,342.901827812195,19
AddNodesDynamically,16,19,1103,87,352.949685096741,20
AddNodesDynamically,16,20,1231,128,357.281248092651,21
AddNodesDynamically,16,21,1335,104,367.318204402924,22
AddNodesDynamically,16,22,1428,93,377.991957187653,23
AddNodesDynamically,16,23,1509,81,378.080893039703,24
AddNodesDynamically,16,24,1592,83,378.12155008316,25
AddNodesDynamically,16,25,1690,98,390.421008586884,26
AddNodesDynamically,16,26,1778,88,390.899610996246,27
AddNodesDynamically,16,27,1863,85,405.729214191437,28
AddNodesDynamically,16,28,1957,94,427.393839359283,29
AddNodesDynamically,16,29,2052,95,427.690339803696,30
AddNodesDynamically,16,30,2212,160,439.345550298691,31
AddNodesDynamically,16,31,2411,199,444.022923231125,32
AddNodesDynamically,16,32,2498,87,451.441929578781,33
AddNodesDynamically,16,33,2589,91,451.458485364914,34
AddNodesDynamically,16,34,2687,98,451.912400007248,35
AddNodesDynamically,16,35,2769,82,453.753633737564,36
AddNodesDynamically,16,36,2872,103,483.464581727982,37
AddNodesDynamically,16,37,2957,85,489.318848848343,38
AddNodesDynamically,16,38,3050,93,489.358614683151,39
AddNodesDynamically,16,39,3129,79,490.061328649521,40
AddNodesDynamically,17,4,37,37,190.288146972656,5
AddNodesDynamically,17,5,71,34,237.959217071533,6
AddNodesDynamically,17,6,107,36,241.566444396973,7
AddNodesDynamically,17,7,144,37,241.712219238281,8
AddNodesDynamically,17,8,184,40,248.53175163269,9
AddNodesDynamically,17,9,229,45,261.300722122192,10
AddNodesDynamically,17,10,272,43,261.872111320496,11
AddNodesDynamically,17,11,316,44,261.90035533905,12
AddNodesDynamically,17,12,361,45,262.272846221924,13
AddNodesDynamically,17,13,413,52,285.619277000427,14
AddNodesDynamically,17,14,462,49,300.462620735168,15
AddNodesDynamically,17,15,515,53,300.462620735168,16
AddNodesDynamically,17,16,570,55,324.834856987,17
AddNodesDynamically,17,17,628,58,331.611285209656,18
AddNodesDynamically,17,18,705,77,354.622406005859,19
AddNodesDynamically,17,19,787,82,355.744297504425,20
AddNodesDynamically,17,20,862,75,361.646502971649,21
AddNodesDynamically,17,21,955,93,361.823680400848,22
AddNodesDynamically,17,22,1018,63,367.2384724617,23
AddNodesDynamically,17,23,1088,70,374.601654529572,24
AddNodesDynamically,17,24,1167,79,392.336479663849,25
AddNodesDynamically,17,25,1246,79,401.300451755524,26
AddNodesDynamically,17,26,1326,80,407.749784946442,27
AddNodesDynamically,17,27,1404,78,422.686957836151,28
AddNodesDynamically,17,28,1485,81,442.427300930023,29
AddNodesDynamically,17,29,1579,94,458.842791080475,30
AddNodesDynamically,17,30,1679,100,497.307007312775,31
AddNodesDynamically,17,31,1784,105,517.024920940399,32
AddNodesDynamically,17,32,1964,180,518.51664018631,33
AddNodesDynamically,17,33,2119,155,518.616660118103,34
AddNodesDynamically,17,34,2267,148,518.777493953705,35
AddNodesDynamically,17,35,2387,120,520.631782531738,36
AddNodesDynamically,17,36,2474,87,526.18104839325,37
AddNodesDynamically,17,37,2559,85,526.362061500549,38
AddNodesDynamically,17,38,2653,94,527.142839431763,39
AddNodesDynamically,17,39,2751,98,530.584447860718,40
AddNodesDynamically,18,4,32,32,267.616687774658,5
AddNodesDynamically,18,5,69,37,268.484021186829,6
AddNodesDynamically,18,6,105,36,268.844058036804,7
AddNodesDynamically,18,7,149,44,273.834865093231,8
AddNodesDynamically,18,8,196,47,287.731830120087,9
AddNodesDynamically,18,9,246,50,310.768549442291,10
AddNodesDynamically,18,10,300,54,310.888178825378,11
AddNodesDynamically,18,11,358,58,314.082983970642,12
AddNodesDynamically,18,12,408,50,314.574782371521,13
AddNodesDynamically,18,13,464,56,316.510249137878,14
AddNodesDynamically,18,14,516,52,317.508013725281,15
AddNodesDynamically,18,15,572,56,330.706215858459,16
AddNodesDynamically,18,16,630,58,341.976735115051,17
AddNodesDynamically,18,17,689,59,343.313364982605,18
AddNodesDynamically,18,18,749,60,347.727366447449,19
AddNodesDynamically,18,19,806,57,367.627676963806,20
AddNodesDynamically,18,20,866,60,375.446370124817,21
AddNodesDynamically,18,21,926,60,399.936221122742,22
AddNodesDynamically,18,22,987,61,413.130892753601,23
AddNodesDynamically,18,23,1047,60,418.044018268585,24
AddNodesDynamically,18,24,1125,78,422.658985614777,25
AddNodesDynamically,18,25,1196,71,423.014703512192,26
AddNodesDynamically,18,26,1273,77,421.548820257187,27
AddNodesDynamically,18,27,1344,71,440.588503599167,28
AddNodesDynamically,18,28,1472,128,442.799868345261,29
AddNodesDynamically,18,29,1868,396,443.176137208939,30
AddNodesDynamically,18,30,2022,154,450.699996232986,31
AddNodesDynamically,18,31,2266,244,452.695270776749,32
AddNodesDynamically,18,32,2362,96,455.02866768837,33
AddNodesDynamically,18,33,2461,99,457.283265352249,34
AddNodesDynamically,18,34,2536,75,481.377198457718,35
AddNodesDynamically,18,35,2614,78,483.519334077835,36
AddNodesDynamically,18,36,2697,83,482.095822572708,37
AddNodesDynamically,18,37,2784,87,488.07425236702,38
AddNodesDynamically,18,38,2864,80,492.483913660049,39
AddNodesDynamically,18,39,3003,139,506.659632444382,40
AddNodesDynamically,19,4,32,32,197.938361167908,5
AddNodesDynamically,19,5,66,34,198.157851219177,6
AddNodesDynamically,19,6,102,36,213.881329536438,7
AddNodesDynamically,19,7,139,37,221.224173545837,8
AddNodesDynamically,19,8,178,39,238.876572608948,9
AddNodesDynamically,19,9,218,40,246.251068115234,10
AddNodesDynamically,19,10,283,65,286.335519790649,11
AddNodesDynamically,19,11,362,79,284.740999221802,12
AddNodesDynamically,19,12,478,116,287.215686798096,13
AddNodesDynamically,19,13,543,65,288.126389026642,14
AddNodesDynamically,19,14,616,73,363.894954204559,15
AddNodesDynamically,19,15,703,87,365.075244426727,16
AddNodesDynamically,19,16,762,59,365.739022731781,17
AddNodesDynamically,19,17,839,77,381.052223682404,18
AddNodesDynamically,19,18,951,112,402.831438541412,19
AddNodesDynamically,19,19,1099,148,417.376641750336,20
AddNodesDynamically,19,20,1234,135,438.957538127899,21
AddNodesDynamically,19,21,1304,70,442.865378856659,22
AddNodesDynamically,19,22,1372,68,443.065453052521,23
AddNodesDynamically,19,23,1448,76,443.126514911652,24
AddNodesDynamically,19,24,1514,66,445.408573627472,25
AddNodesDynamically,19,25,1586,72,445.961428165436,26
AddNodesDynamically,19,26,1659,73,446.450685024261,27
AddNodesDynamically,19,27,1724,65,459.923102855682,28
AddNodesDynamically,19,28,1793,69,460.145565509796,29
AddNodesDynamically,19,29,1873,80,465.304970264435,30
AddNodesDynamically,19,30,1946,73,467.737258434296,31
AddNodesDynamically,19,31,2023,77,478.003793239594,32
AddNodesDynamically,19,32,2097,74,478.697944164276,33
AddNodesDynamically,19,33,2181,84,504.54892873764,34
AddNodesDynamically,19,34,2274,93,507.094091892242,35
AddNodesDynamically,19,35,2365,91,535.689245700836,36
AddNodesDynamically,19,36,2473,108,541.145843982697,37
AddNodesDynamically,19,37,2596,123,541.288093090057,38
AddNodesDynamically,19,38,2730,134,549.747169971466,39
AddNodesDynamically,19,39,2838,108,550.351088047028,40
AddNodesDynamically,20,4,32,32,197.938361167908,5
AddNodesDynamically,20,5,66,34,198.157851219177,6
AddNodesDynamically,20,6,101,35,213.881329536438,7
AddNodesDynamically,20,7,142,41,221.224173545837,8
AddNodesDynamically,20,8,190,48,238.876572608948,9
AddNodesDynamically,20,9,235,45,246.251068115234,10
AddNodesDynamically,20,10,324,89,284.657519340515,11
AddNodesDynamically,20,11,421,97,284.740999221802,12
AddNodesDynamically,20,12,516,95,287.215686798096,13
AddNodesDynamically,20,13,591,75,288.126389026642,14
AddNodesDynamically,20,14,684,93,363.894954204559,15
AddNodesDynamically,20,15,758,74,365.075244426727,16
AddNodesDynamically,20,16,850,92,365.739022731781,17
AddNodesDynamically,20,17,920,70,381.052223682404,18
AddNodesDynamically,20,18,1042,122,398.878264904022,19
AddNodesDynamically,20,19,1148,106,417.350312709808,20
AddNodesDynamically,20,20,1235,87,438.957538127899,21
AddNodesDynamically,20,21,1308,73,442.865378856659,22
AddNodesDynamically,20,22,1381,73,443.065453052521,23
AddNodesDynamically,20,23,1454,73,443.126514911652,24
AddNodesDynamically,20,24,1522,68,445.408573627472,25
AddNodesDynamically,20,25,1604,82,445.961428165436,26
AddNodesDynamically,20,26,1670,66,446.450685024261,27
AddNodesDynamically,20,27,1733,63,460.014729976654,28
AddNodesDynamically,20,28,1804,71,460.145565509796,29
AddNodesDynamically,20,29,1871,67,465.304970264435,30
AddNodesDynamically,20,30,1942,71,467.645631313324,31
AddNodesDynamically,20,31,2010,68,478.003793239594,32
AddNodesDynamically,20,32,2084,74,478.697944164276,33
AddNodesDynamically,20,33,2194,110,504.414827823639,34
AddNodesDynamically,20,34,2289,95,507.002464771271,35
AddNodesDynamically,20,35,2396,107,535.689245700836,36
AddNodesDynamically,20,36,2503,107,541.145843982697,37
AddNodesDynamically,20,37,2597,94,541.513821125031,38
AddNodesDynamically,20,38,2709,112,549.972898006439,39
AddNodesDynamically,20,39,2825,116,557.66016626358,40
AddNodesDynamically,21,4,33,33,132.303081512451,5
AddNodesDynamically,21,5,67,34,195.09351348877,6
AddNodesDynamically,21,6,103,36,195.392391204834,7
AddNodesDynamically,21,7,145,42,207.667320251465,8
AddNodesDynamically,21,8,209,64,229.111203193665,9
AddNodesDynamically,21,9,294,85,251.230906486511,10
AddNodesDynamically,21,10,356,62,251.817959785461,11
AddNodesDynamically,21,11,425,69,299.090992927551,12
AddNodesDynamically,21,12,494,69,299.69565820694,13
AddNodesDynamically,21,13,556,62,300.833651065826,14
AddNodesDynamically,21,14,720,164,307.720445156097,15
AddNodesDynamically,21,15,886,166,337.24202299118,16
AddNodesDynamically,21,16,966,80,347.47428560257,17
AddNodesDynamically,21,17,1028,62,359.152100086212,18
AddNodesDynamically,21,18,1092,64,362.265152454376,19
AddNodesDynamically,21,19,1158,66,369.900437831879,20
AddNodesDynamically,21,20,1234,76,370.824985980988,21
AddNodesDynamically,21,21,1327,93,377.348304271698,22
AddNodesDynamically,21,22,1438,111,388.739153385162,23
AddNodesDynamically,21,23,1541,103,391.218736171722,24
AddNodesDynamically,21,24,1655,114,392.435262203217,25
AddNodesDynamically,21,25,1747,92,393.222172021866,26
AddNodesDynamically,21,26,1875,128,393.414049386978,27
AddNodesDynamically,21,27,2011,136,399.070903539658,28
AddNodesDynamically,21,28,2091,80,410.486522436142,29
AddNodesDynamically,21,29,2163,72,433.726773023605,30
AddNodesDynamically,21,30,2246,83,439.781541585922,31
AddNodesDynamically,21,31,2332,86,441.673091173172,32
AddNodesDynamically,21,32,2416,84,446.745340585709,33
AddNodesDynamically,21,33,2494,78,460.579739809036,34
AddNodesDynamically,21,34,2579,85,461.055252313614,35
AddNodesDynamically,21,35,2666,87,461.414425849915,36
AddNodesDynamically,21,36,2754,88,461.891602993011,37
AddNodesDynamically,21,37,2833,79,464.369640827179,38
AddNodesDynamically,21,38,3129,296,471.047923564911,39
AddNodesDynamically,21,39,3331,202,484.902037143707,40
AddNodesDynamically,22,4,32,32,208.566066741943,5
AddNodesDynamically,22,5,66,34,208.566528320313,6
AddNodesDynamically,22,6,108,42,209.864400863647,7
AddNodesDynamically,22,7,149,41,224.731906890869,8
AddNodesDynamically,22,8,189,40,233.584769248962,9
AddNodesDynamically,22,9,230,41,256.108883857727,10
AddNodesDynamically,22,10,285,55,263.877882003784,11
AddNodesDynamically,22,11,335,50,283.963319778442,12
AddNodesDynamically,22,12,440,105,297.061926841736,13
AddNodesDynamically,22,13,692,252,298.390600204468,14
AddNodesDynamically,22,14,751,59,307.318486213684,15
AddNodesDynamically,22,15,809,58,309.788060665131,16
AddNodesDynamically,22,16,869,60,309.049514770508,17
AddNodesDynamically,22,17,929,60,313.713164329529,18
AddNodesDynamically,22,18,987,58,328.256831169128,19
AddNodesDynamically,22,19,1042,55,344.376991271973,20
AddNodesDynamically,22,20,1105,63,369.21332359314,21
AddNodesDynamically,22,21,1164,59,370.660099029541,22
AddNodesDynamically,22,22,1226,62,373.316174030304,23
AddNodesDynamically,22,23,1561,335,371.912407398224,24
AddNodesDynamically,22,24,1631,70,391.408592700958,25
AddNodesDynamically,22,25,2425,794,392.001690387726,26
AddNodesDynamically,22,26,2486,61,407.916139125824,27
AddNodesDynamically,22,27,2637,151,412.663352966309,28
AddNodesDynamically,22,28,2703,66,415.949124336243,29
AddNodesDynamically,22,29,3406,703,417.757832527161,30
AddNodesDynamically,22,30,3491,85,432.446293830872,31
AddNodesDynamically,22,31,3579,88,446.805514335632,32
AddNodesDynamically,22,32,3680,101,456.409087181091,33
AddNodesDynamically,22,33,4136,456,456.41123342514,34
AddNodesDynamically,22,34,4894,758,460.197103977203,35
AddNodesDynamically,22,35,5168,274,473.610857963562,36
AddNodesDynamically,22,36,5301,133,474.119767546654,37
AddNodesDynamically,22,37,5412,111,475.03552377224,38
AddNodesDynamically,22,38,5506,94,475.654038786888,39
AddNodesDynamically,22,39,5597,91,477.251313567162,40
AddNodesDynamically,23,4,36,36,240.236192703247,5
AddNodesDynamically,23,5,72,36,247.146679878235,6
AddNodesDynamically,23,6,116,44,282.528409004211,7
AddNodesDynamically,23,7,161,45,282.813597679138,8
AddNodesDynamically,23,8,207,46,290.187779426575,9
AddNodesDynamically,23,9,249,42,294.792827129364,10
AddNodesDynamically,23,10,296,47,310.460361003876,11
AddNodesDynamically,23,11,342,46,323.447698116302,12
AddNodesDynamically,23,12,391,49,324.364075183868,13
AddNodesDynamically,23,13,440,49,334.823456287384,14
AddNodesDynamically,23,14,503,63,379.156857013702,15
AddNodesDynamically,23,15,557,54,381.508878231049,16
AddNodesDynamically,23,16,620,63,386.509474277496,17
AddNodesDynamically,23,17,685,65,393.64603471756,18
AddNodesDynamically,23,18,762,77,424.938923358917,19
AddNodesDynamically,23,19,816,54,425.229412555695,20
AddNodesDynamically,23,20,879,63,443.425821781158,21
AddNodesDynamically,23,21,954,75,455.06977891922,22
AddNodesDynamically,23,22,1026,72,455.105638980865,23
AddNodesDynamically,23,23,1110,84,455.4124802351,24
AddNodesDynamically,23,24,1194,84,460.434334635735,25
AddNodesDynamically,23,25,1276,82,466.30955016613,26
AddNodesDynamically,23,26,1381,105,467.543105959892,27
AddNodesDynamically,23,27,1471,90,467.725525736809,28
AddNodesDynamically,23,28,1564,93,473.495717406273,29
AddNodesDynamically,23,29,1725,161,472.995805621147,30
AddNodesDynamically,23,30,2091,366,474.487887263298,31
AddNodesDynamically,23,31,2168,77,475.637780785561,32
AddNodesDynamically,23,32,2383,215,480.094634652138,33
AddNodesDynamically,23,33,2455,72,488.738132119179,34
AddNodesDynamically,23,34,2537,82,495.321588158607,35
AddNodesDynamically,23,35,2621,84,520.954307198524,36
AddNodesDynamically,23,36,2786,165,519.261328339577,37
AddNodesDynamically,23,37,2869,83,534.877061486244,38
AddNodesDynamically,23,38,3119,250,536.018594384193,39
AddNodesDynamically,23,39,3204,85,550.008207917213,40
AddNodesDynamically,24,4,33,33,233.298788070679,5
AddNodesDynamically,24,5,67,34,235.269978523254,6
AddNodesDynamically,24,6,107,40,235.277617454529,7
AddNodesDynamically,24,7,168,61,271.074721336365,8
AddNodesDynamically,24,8,218,50,284.448809623718,9
AddNodesDynamically,24,9,264,46,284.64178276062,10
AddNodesDynamically,24,10,316,52,314.741415023804,11
AddNodesDynamically,24,11,363,47,314.816263198853,12
AddNodesDynamically,24,12,413,50,321.412514686584,13
AddNodesDynamically,24,13,465,52,330.570343971252,14
AddNodesDynamically,24,14,516,51,331.953704833984,15
AddNodesDynamically,24,15,567,51,336.225219726563,16
AddNodesDynamically,24,16,617,50,336.225220680237,17
AddNodesDynamically,24,17,677,60,399.155083656311,18
AddNodesDynamically,24,18,750,73,426.662362098694,19
AddNodesDynamically,24,19,812,62,439.317288398743,20
AddNodesDynamically,24,20,875,63,442.587766170502,21
AddNodesDynamically,24,21,938,63,446.160092353821,22
AddNodesDynamically,24,22,1002,64,449.690056800842,23
AddNodesDynamically,24,23,1201,199,449.690056800842,24
AddNodesDynamically,24,24,1263,62,449.988382577896,25
AddNodesDynamically,24,25,1546,283,471.283640146255,26
AddNodesDynamically,24,26,1878,332,473.156914949417,27
AddNodesDynamically,24,27,2169,291,480.456279993057,28
AddNodesDynamically,24,28,2499,330,488.813060998917,29
AddNodesDynamically,24,29,3499,1000,488.95822930336,30
AddNodesDynamically,24,30,4361,862,489.952981233597,31
AddNodesDynamically,24,31,4513,152,497.320675611496,32
AddNodesDynamically,24,32,5274,761,499.881480932236,33
AddNodesDynamically,24,33,5832,558,504.68651843071,34
AddNodesDynamically,24,34,6071,239,522.628560781479,35
AddNodesDynamically,24,35,6187,116,522.163691282272,36
AddNodesDynamically,24,36,6551,364,522.811611890793,37
AddNodesDynamically,24,37,6682,131,525.557698011398,38
AddNodesDynamically,24,38,6814,132,526.605705976486,39
AddNodesDynamically,24,39,6920,106,528.620359420776,40
AddNodesDynamically,25,4,85,85,211.689302444458,5
AddNodesDynamically,25,5,960,875,222.655086517334,6
AddNodesDynamically,25,6,1202,242,229.631887435913,7
AddNodesDynamically,25,7,1389,187,247.618844032288,8
AddNodesDynamically,25,8,1494,105,248.524638175964,9
AddNodesDynamically,25,9,1596,102,280.819979667664,10
AddNodesDynamically,25,10,1768,172,290.007086753845,11
AddNodesDynamically,25,11,1838,70,313.974076271057,12
AddNodesDynamically,25,12,1916,78,323.707045555115,13
AddNodesDynamically,25,13,1987,71,324.017018318176,14
AddNodesDynamically,25,14,2057,70,337.054404258728,15
AddNodesDynamically,25,15,2124,67,339.703418254852,16
AddNodesDynamically,25,16,2189,65,362.003970623016,17
AddNodesDynamically,25,17,2256,67,364.054346561432,18
AddNodesDynamically,25,18,2409,153,377.263880252838,19
AddNodesDynamically,25,19,2520,111,379.504863739014,20
AddNodesDynamically,25,20,2630,110,409.539137363434,21
AddNodesDynamically,25,21,2897,267,424.942356586456,22
AddNodesDynamically,25,22,3311,414,426.988214492798,23
AddNodesDynamically,25,23,3398,87,427.72486782074,24
AddNodesDynamically,25,24,3478,80,429.229111671448,25
AddNodesDynamically,25,25,3708,230,434.263482570648,26
AddNodesDynamically,25,26,3952,244,439.13166809082,27
AddNodesDynamically,25,27,4049,97,437.995341300964,28
AddNodesDynamically,25,28,4605,556,438.29666185379,29
AddNodesDynamically,25,29,4709,104,438.958139896393,30
AddNodesDynamically,25,30,5021,312,442.094965457916,31
AddNodesDynamically,25,31,5641,620,448.011568546295,32
AddNodesDynamically,25,32,5786,145,448.591752529144,33
AddNodesDynamically,25,33,5941,155,464.353917598724,34
AddNodesDynamically,25,34,6081,140,473.98078584671,35
AddNodesDynamically,25,35,6320,239,500.408874988556,36
AddNodesDynamically,25,36,6487,167,500.449244976044,37
AddNodesDynamically,25,37,6653,166,502.434944152832,38
AddNodesDynamically,25,38,6754,101,532.013209342957,39
AddNodesDynamically,25,39,6847,93,532.193549156189,40
AddNodesDynamically,26,4,32,32,259.794195175171,5
AddNodesDynamically,26,5,73,41,260.950391054153,6
AddNodesDynamically,26,6,114,41,260.959225893021,7
AddNodesDynamically,26,7,161,47,265.258321046829,8
AddNodesDynamically,26,8,211,50,263.349843263626,9
AddNodesDynamically,26,9,691,480,262.623021364212,10
AddNodesDynamically,26,10,779,88,263.968514680862,11
AddNodesDynamically,26,11,847,68,288.42764210701,12
AddNodesDynamically,26,12,914,67,290.592191934586,13
AddNodesDynamically,26,13,976,62,292.553585290909,14
AddNodesDynamically,26,14,1058,82,319.957393884659,15
AddNodesDynamically,26,15,1110,52,323.711028814316,16
AddNodesDynamically,26,16,1172,62,328.759832620621,17
AddNodesDynamically,26,17,1233,61,332.485617399216,18
AddNodesDynamically,26,18,1300,67,332.663577795029,19
AddNodesDynamically,26,19,1376,76,341.688224077225,20
AddNodesDynamically,26,20,1439,63,372.821473836899,21
AddNodesDynamically,26,21,1517,78,382.9335501194,22
AddNodesDynamically,26,22,1602,85,380.646342992783,23
AddNodesDynamically,26,23,1671,69,380.886777639389,24
AddNodesDynamically,26,24,1739,68,381.183368444443,25
AddNodesDynamically,26,25,1817,78,387.870955228806,26
AddNodesDynamically,26,26,1899,82,418.388102769852,27
AddNodesDynamically,26,27,1969,70,433.993102312088,28
AddNodesDynamically,26,28,2082,113,447.248586893082,29
AddNodesDynamically,26,29,2162,80,478.171976327896,30
AddNodesDynamically,26,30,2262,100,481.592117547989,31
AddNodesDynamically,26,31,2382,120,488.605180978775,32
AddNodesDynamically,26,32,2480,98,488.802918076515,33
AddNodesDynamically,26,33,2575,95,489.905609726906,34
AddNodesDynamically,26,34,2679,104,490.074620842934,35
AddNodesDynamically,26,35,2784,105,493.697797417641,36
AddNodesDynamically,26,36,2874,90,515.439786076546,37
AddNodesDynamically,26,37,2961,87,517.425413250923,38
AddNodesDynamically,26,38,3061,100,526.250879406929,39
AddNodesDynamically,26,39,3175,114,519.814827084541,40
AddNodesDynamically,27,4,132,132,204.238035202026,5
AddNodesDynamically,27,5,165,33,275.462862014771,6
AddNodesDynamically,27,6,201,36,277.302419662476,7
AddNodesDynamically,27,7,242,41,277.612425208092,8
AddNodesDynamically,27,8,290,48,309.310276389122,9
AddNodesDynamically,27,9,336,46,309.384069800377,10
AddNodesDynamically,27,10,387,51,311.10007083416,11
AddNodesDynamically,27,11,430,43,325.825065493584,12
AddNodesDynamically,27,12,487,57,346.051790118217,13
AddNodesDynamically,27,13,541,54,364.144306063652,14
AddNodesDynamically,27,14,599,58,364.723832964897,15
AddNodesDynamically,27,15,648,49,369.73058116436,16
AddNodesDynamically,27,16,705,57,372.867981791496,17
AddNodesDynamically,27,17,764,59,373.50419318676,18
AddNodesDynamically,27,18,820,56,374.201575160027,19
AddNodesDynamically,27,19,877,57,374.269646525383,20
AddNodesDynamically,27,20,936,59,374.431637644768,21
AddNodesDynamically,27,21,993,57,383.90139567852,22
AddNodesDynamically,27,22,1067,74,399.110341906548,23
AddNodesDynamically,27,23,1143,76,411.64112174511,24
AddNodesDynamically,27,24,1213,70,440.367336153984,25
AddNodesDynamically,27,25,1299,86,451.258363604546,26
AddNodesDynamically,27,26,1373,74,465.805833697319,27
AddNodesDynamically,27,27,1481,108,471.6905554533,28
AddNodesDynamically,27,28,1593,112,478.866191267967,29
AddNodesDynamically,27,29,1666,73,482.528460860252,30
AddNodesDynamically,27,30,1758,92,496.111616492271,31
AddNodesDynamically,27,31,1849,91,496.773285269737,32
AddNodesDynamically,27,32,1963,114,502.414397597313,33
AddNodesDynamically,27,33,2044,81,507.460109114647,34
