Mode,SimulationRun,Checkpoints,MMASIterations,LocalIterations,BestTourLength,BestTourNodes
AddNodesDynamically,13,33,1573,49,522.765405654907,34
AddNodesDynamically,13,34,1622,49,525.98918390274,35
AddNodesDynamically,13,35,1672,50,527.843472480774,36
AddNodesDynamically,13,36,1722,50,527.920651435852,37
AddNodesDynamically,13,37,1772,50,528.101664543152,38
AddNodesDynamically,13,38,1822,50,534.507574081421,39
AddNodesDynamically,13,39,1887,65,530.832397460938,40
AddNodesDynamically,14,4,34,34,273.130695343018,5
AddNodesDynamically,14,5,72,38,277.299175262451,6
AddNodesDynamically,14,6,106,34,282.903437614441,7
AddNodesDynamically,14,7,220,114,288.512910842896,8
AddNodesDynamically,14,8,303,83,288.616258621216,9
AddNodesDynamically,14,9,341,38,301.061231613159,10
AddNodesDynamically,14,10,380,39,312.007665634155,11
AddNodesDynamically,14,11,420,40,312.064029693604,12
AddNodesDynamically,14,12,460,40,319.255451202393,13
AddNodesDynamically,14,13,501,41,319.533548355103,14
AddNodesDynamically,14,14,562,61,372.253680229187,15
AddNodesDynamically,14,15,604,42,372.369837760925,16
AddNodesDynamically,14,16,647,43,375.916390895844,17
AddNodesDynamically,14,17,690,43,379.699295520782,18
AddNodesDynamically,14,18,734,44,389.868317127228,19
AddNodesDynamically,14,19,778,44,391.466602802277,20
AddNodesDynamically,14,20,823,45,398.900704860687,21
AddNodesDynamically,14,21,868,45,399.288669109344,22
AddNodesDynamically,14,22,914,46,414.748204708099,23
AddNodesDynamically,14,23,960,46,417.027560710907,24
AddNodesDynamically,14,24,1037,77,417.830716133118,25
AddNodesDynamically,14,25,1084,47,435.980907440186,26
AddNodesDynamically,14,26,1131,47,438.123967409134,27
AddNodesDynamically,14,27,1179,48,455.242825746536,28
AddNodesDynamically,14,28,1227,48,455.251005887985,29
AddNodesDynamically,14,29,1275,48,458.074270963669,30
AddNodesDynamically,14,30,1323,48,458.808300256729,31
AddNodesDynamically,14,31,1372,49,459.402689695358,32
AddNodesDynamically,14,32,1421,49,460.59593129158,33
AddNodesDynamically,14,33,1470,49,463.236827135086,34
AddNodesDynamically,14,34,1520,50,470.307894945145,35
AddNodesDynamically,14,35,1570,50,471.693871736526,36
AddNodesDynamically,14,36,1620,50,491.399972200394,37
AddNodesDynamically,14,37,1670,50,491.55703663826,38
AddNodesDynamically,14,38,1721,51,505.0524122715,39
AddNodesDynamically,14,39,1772,51,505.076265573502,40
AddNodesDynamically,15,4,30,30,213.290828704834,5
AddNodesDynamically,15,5,530,500,216.147029876709,6
AddNodesDynamically,15,6,839,309,267.14150428772,7
AddNodesDynamically,15,7,1339,500,281.53280878067,8
AddNodesDynamically,15,8,1565,226,344.863070011139,9
AddNodesDynamically,15,9,1824,259,352.326704502106,10
AddNodesDynamically,15,10,2324,500,354.532095432281,11
AddNodesDynamically,15,11,2824,500,354.58978509903,12
AddNodesDynamically,15,12,2893,69,355.793193817139,13
AddNodesDynamically,15,13,2978,85,355.864666461945,14
AddNodesDynamically,15,14,3019,41,356.025913715363,15
AddNodesDynamically,15,15,3061,42,356.049793720245,16
AddNodesDynamically,15,16,3104,43,356.153711795807,17
AddNodesDynamically,15,17,3147,43,357.507772922516,18
AddNodesDynamically,15,18,3239,92,368.59234380722,19
AddNodesDynamically,15,19,3284,45,396.582116603851,20
AddNodesDynamically,15,20,3329,45,400.272104740143,21
AddNodesDynamically,15,21,3374,45,403.488255977631,22
AddNodesDynamically,15,22,3420,46,415.766594409943,23
AddNodesDynamically,15,23,3466,46,425.731058597565,24
AddNodesDynamically,15,24,3512,46,428.701869726181,25
AddNodesDynamically,15,25,3577,65,439.847804784775,26
AddNodesDynamically,15,26,3624,47,440.233650922775,27
AddNodesDynamically,15,27,3709,85,451.740458250046,28
AddNodesDynamically,15,28,3757,48,456.828657865524,29
AddNodesDynamically,15,29,3805,48,458.020446538925,30
AddNodesDynamically,15,30,3853,48,458.860177755356,31
AddNodesDynamically,15,31,3902,49,462.615041971207,32
AddNodesDynamically,15,32,3951,49,468.115705251694,33
AddNodesDynamically,15,33,4000,49,479.610746145248,34
AddNodesDynamically,15,34,4050,50,490.334182500839,35
AddNodesDynamically,15,35,4100,50,491.778417825699,36
AddNodesDynamically,15,36,4150,50,492.15173125267,37
AddNodesDynamically,15,37,4200,50,495.952305555344,38
AddNodesDynamically,15,38,4251,51,500.782706022263,39
AddNodesDynamically,15,39,4302,51,510.144638776779,40
AddNodesDynamically,16,4,39,39,231.388010978699,5
AddNodesDynamically,16,5,73,34,252.755856513977,6
AddNodesDynamically,16,6,115,42,254.651278495789,7
AddNodesDynamically,16,7,615,500,256.560221672058,8
AddNodesDynamically,16,8,718,103,267.164629936218,9
AddNodesDynamically,16,9,763,45,268.011843681335,10
AddNodesDynamically,16,10,820,57,272.942651748657,11
AddNodesDynamically,16,11,861,41,273.117918491364,12
AddNodesDynamically,16,12,1066,205,297.874573230743,13
AddNodesDynamically,16,13,1516,450,307.940399646759,14
AddNodesDynamically,16,14,1558,42,308.351943016052,15
AddNodesDynamically,16,15,1600,42,318.406079292297,16
AddNodesDynamically,16,16,1643,43,322.680203437805,17
AddNodesDynamically,16,17,1686,43,322.897492408752,18
AddNodesDynamically,16,18,1730,44,342.901827812195,19
AddNodesDynamically,16,19,1774,44,352.949685096741,20
AddNodesDynamically,16,20,1819,45,359.274240493774,21
AddNodesDynamically,16,21,1865,46,366.977434635162,22
AddNodesDynamically,16,22,1911,46,376.953018665314,23
AddNodesDynamically,16,23,1957,46,377.041954517365,24
AddNodesDynamically,16,24,2003,46,374.699399471283,25
AddNodesDynamically,16,25,2066,63,391.681481838226,26
AddNodesDynamically,16,26,2142,76,392.614146709442,27
AddNodesDynamically,16,27,2228,86,405.729214191437,28
AddNodesDynamically,16,28,2276,48,427.393839359283,29
AddNodesDynamically,16,29,2324,48,427.690339803696,30
AddNodesDynamically,16,30,2373,49,439.345550298691,31
AddNodesDynamically,16,31,2422,49,441.042936086655,32
AddNodesDynamically,16,32,2472,50,459.05780005455,33
AddNodesDynamically,16,33,2571,99,451.458485364914,34
AddNodesDynamically,16,34,2620,49,451.912400007248,35
AddNodesDynamically,16,35,2670,50,453.753633737564,36
AddNodesDynamically,16,36,2724,54,483.464581727982,37
AddNodesDynamically,16,37,2774,50,489.318848848343,38
AddNodesDynamically,16,38,2824,50,489.358614683151,39
AddNodesDynamically,16,39,2875,51,490.061328649521,40
AddNodesDynamically,17,4,30,30,190.288146972656,5
AddNodesDynamically,17,5,64,34,237.959217071533,6
AddNodesDynamically,17,6,98,34,241.566444396973,7
AddNodesDynamically,17,7,134,36,241.712219238281,8
AddNodesDynamically,17,8,171,37,248.53175163269,9
AddNodesDynamically,17,9,213,42,261.300722122192,10
AddNodesDynamically,17,10,252,39,261.872111320496,11
AddNodesDynamically,17,11,291,39,261.90035533905,12
AddNodesDynamically,17,12,331,40,262.272846221924,13
AddNodesDynamically,17,13,373,42,285.619277000427,14
AddNodesDynamically,17,14,415,42,300.462620735168,15
AddNodesDynamically,17,15,457,42,300.462620735168,16
AddNodesDynamically,17,16,500,43,324.834856987,17
AddNodesDynamically,17,17,543,43,331.611285209656,18
AddNodesDynamically,17,18,642,99,354.622406005859,19
AddNodesDynamically,17,19,686,44,355.744297504425,20
AddNodesDynamically,17,20,731,45,361.646502971649,21
AddNodesDynamically,17,21,776,45,361.823680400848,22
AddNodesDynamically,17,22,822,46,367.2384724617,23
AddNodesDynamically,17,23,868,46,374.601654529572,24
AddNodesDynamically,17,24,915,47,392.336479663849,25
AddNodesDynamically,17,25,962,47,401.300451755524,26
AddNodesDynamically,17,26,1009,47,407.749784946442,27
AddNodesDynamically,17,27,1057,48,422.686957836151,28
AddNodesDynamically,17,28,1111,54,446.130377292633,29
AddNodesDynamically,17,29,1159,48,463.548286914825,30
AddNodesDynamically,17,30,1208,49,502.012503147125,31
AddNodesDynamically,17,31,1267,59,509.209220409393,32
AddNodesDynamically,17,32,1331,64,519.023736476898,33
AddNodesDynamically,17,33,1380,49,519.123756408691,34
AddNodesDynamically,17,34,1535,155,522.347534656525,35
AddNodesDynamically,17,35,2035,500,520.631782531738,36
AddNodesDynamically,17,36,2102,67,526.18104839325,37
AddNodesDynamically,17,37,2152,50,526.362061500549,38
AddNodesDynamically,17,38,2203,51,527.142839431763,39
AddNodesDynamically,17,39,2254,51,530.584447860718,40
AddNodesDynamically,18,4,32,32,267.616687774658,5
AddNodesDynamically,18,5,65,33,268.484021186829,6
AddNodesDynamically,18,6,99,34,268.844058036804,7
AddNodesDynamically,18,7,135,36,273.834865093231,8
AddNodesDynamically,18,8,172,37,287.731830120087,9
AddNodesDynamically,18,9,211,39,310.768549442291,10
AddNodesDynamically,18,10,250,39,310.888178825378,11
AddNodesDynamically,18,11,289,39,314.082983970642,12
AddNodesDynamically,18,12,329,40,314.574782371521,13
AddNodesDynamically,18,13,370,41,316.510249137878,14
AddNodesDynamically,18,14,412,42,317.508013725281,15
AddNodesDynamically,18,15,454,42,330.706215858459,16
AddNodesDynamically,18,16,502,48,341.976735115051,17
AddNodesDynamically,18,17,545,43,343.313364982605,18
AddNodesDynamically,18,18,589,44,347.727366447449,19
AddNodesDynamically,18,19,634,45,367.627676963806,20
AddNodesDynamically,18,20,679,45,375.446370124817,21
AddNodesDynamically,18,21,725,46,399.936221122742,22
AddNodesDynamically,18,22,771,46,413.130892753601,23
AddNodesDynamically,18,23,817,46,418.044018268585,24
AddNodesDynamically,18,24,891,74,421.193102359772,25
AddNodesDynamically,18,25,938,47,421.548820257187,26
AddNodesDynamically,18,26,985,47,421.548820257187,27
AddNodesDynamically,18,27,1033,48,441.941465139389,28
AddNodesDynamically,18,28,1533,500,444.152829885483,29
AddNodesDynamically,18,29,2033,500,444.529098749161,30
AddNodesDynamically,18,30,2322,289,452.052957773209,31
AddNodesDynamically,18,31,2456,134,455.529273271561,32
AddNodesDynamically,18,32,2732,276,461.017015695572,33
AddNodesDynamically,18,33,3232,500,460.927289247513,34
AddNodesDynamically,18,34,3732,500,474.26075387001,35
AddNodesDynamically,18,35,4232,500,474.333915948868,36
AddNodesDynamically,18,36,4342,110,475.113913297653,37
AddNodesDynamically,18,37,4410,68,488.304774045944,38
AddNodesDynamically,18,38,4470,60,489.947953939438,39
AddNodesDynamically,18,39,4557,87,503.720824956894,40
AddNodesDynamically,19,4,32,32,197.938361167908,5
AddNodesDynamically,19,5,65,33,198.157851219177,6
AddNodesDynamically,19,6,100,35,213.881329536438,7
AddNodesDynamically,19,7,136,36,221.224173545837,8
AddNodesDynamically,19,8,173,37,238.876572608948,9
AddNodesDynamically,19,9,211,38,246.251068115234,10
AddNodesDynamically,19,10,398,187,284.657519340515,11
AddNodesDynamically,19,11,898,500,284.740999221802,12
AddNodesDynamically,19,12,1398,500,287.215686798096,13
AddNodesDynamically,19,13,1611,213,288.126389026642,14
AddNodesDynamically,19,14,1680,69,363.894954204559,15
AddNodesDynamically,19,15,1746,66,365.075244426727,16
AddNodesDynamically,19,16,1792,46,365.739022731781,17
AddNodesDynamically,19,17,1836,44,381.052223682404,18
AddNodesDynamically,19,18,1880,44,398.878264904022,19
AddNodesDynamically,19,19,1925,45,417.350312709808,20
AddNodesDynamically,19,20,1970,45,438.931209087372,21
AddNodesDynamically,19,21,2041,71,447.883198261261,22
AddNodesDynamically,19,22,2086,45,449.333350658417,23
AddNodesDynamically,19,23,2132,46,449.394412517548,24
AddNodesDynamically,19,24,2240,108,445.408573627472,25
AddNodesDynamically,19,25,2287,47,445.961428165436,26
AddNodesDynamically,19,26,2334,47,446.450685024261,27
AddNodesDynamically,19,27,2384,50,459.923102855682,28
AddNodesDynamically,19,28,2432,48,460.145565509796,29
AddNodesDynamically,19,29,2480,48,465.304970264435,30
AddNodesDynamically,19,30,2528,48,467.645631313324,31
AddNodesDynamically,19,31,2577,49,478.003793239594,32
AddNodesDynamically,19,32,2626,49,478.697944164276,33
AddNodesDynamically,19,33,2701,75,504.414827823639,34
AddNodesDynamically,19,34,2750,49,507.002464771271,35
AddNodesDynamically,19,35,2800,50,535.689245700836,36
AddNodesDynamically,19,36,2850,50,541.145843982697,37
AddNodesDynamically,19,37,2900,50,541.288093090057,38
AddNodesDynamically,19,38,3110,210,549.747169971466,39
AddNodesDynamically,19,39,3161,51,550.391181468964,40
AddNodesDynamically,20,4,32,32,197.938361167908,5
AddNodesDynamically,20,5,65,33,198.157851219177,6
AddNodesDynamically,20,6,100,35,213.881329536438,7
AddNodesDynamically,20,7,136,36,221.224173545837,8
AddNodesDynamically,20,8,173,37,238.876572608948,9
AddNodesDynamically,20,9,211,38,246.251068115234,10
AddNodesDynamically,20,10,588,377,284.657519340515,11
AddNodesDynamically,20,11,1088,500,284.740999221802,12
AddNodesDynamically,20,12,1588,500,287.215686798096,13
AddNodesDynamically,20,13,1780,192,288.126389026642,14
AddNodesDynamically,20,14,2280,500,363.894954204559,15
AddNodesDynamically,20,15,2558,278,365.075244426727,16
AddNodesDynamically,20,16,2601,43,365.739022731781,17
AddNodesDynamically,20,17,2645,44,381.052223682404,18
AddNodesDynamically,20,18,2689,44,398.878264904022,19
AddNodesDynamically,20,19,2734,45,417.350312709808,20
AddNodesDynamically,20,20,2779,45,438.931209087372,21
AddNodesDynamically,20,21,2975,196,442.865378856659,22
AddNodesDynamically,20,22,3020,45,443.065453052521,23
AddNodesDynamically,20,23,3066,46,443.126514911652,24
AddNodesDynamically,20,24,3112,46,445.408573627472,25
AddNodesDynamically,20,25,3172,60,444.614366054535,26
AddNodesDynamically,20,26,3219,47,446.450685024261,27
AddNodesDynamically,20,27,3268,49,459.923102855682,28
AddNodesDynamically,20,28,3316,48,460.145565509796,29
AddNodesDynamically,20,29,3364,48,465.304970264435,30
AddNodesDynamically,20,30,3412,48,467.645631313324,31
AddNodesDynamically,20,31,3461,49,478.003793239594,32
AddNodesDynamically,20,32,3510,49,478.697944164276,33
AddNodesDynamically,20,33,3621,111,504.54892873764,34
AddNodesDynamically,20,34,3670,49,507.136565685272,35
AddNodesDynamically,20,35,3720,50,535.823346614838,36
AddNodesDynamically,20,36,3770,50,541.279944896698,37
AddNodesDynamically,20,37,3820,50,541.422194004059,38
AddNodesDynamically,20,38,3871,51,549.881270885468,39
AddNodesDynamically,20,39,3922,51,550.525282382965,40
AddNodesDynamically,21,4,31,31,132.303081512451,5
AddNodesDynamically,21,5,65,34,195.09351348877,6
AddNodesDynamically,21,6,99,34,195.392391204834,7
AddNodesDynamically,21,7,135,36,207.667320251465,8
AddNodesDynamically,21,8,635,500,229.111203193665,9
AddNodesDynamically,21,9,782,147,251.230906486511,10
AddNodesDynamically,21,10,821,39,251.817959785461,11
AddNodesDynamically,21,11,869,48,299.090992927551,12
AddNodesDynamically,21,12,909,40,299.69565820694,13
AddNodesDynamically,21,13,1147,238,300.833651065826,14
AddNodesDynamically,21,14,1229,82,307.720445156097,15
AddNodesDynamically,21,15,1399,170,337.24202299118,16
AddNodesDynamically,21,16,1445,46,347.47428560257,17
AddNodesDynamically,21,17,1488,43,359.152100086212,18
AddNodesDynamically,21,18,1532,44,362.265152454376,19
AddNodesDynamically,21,19,1576,44,369.900437831879,20
AddNodesDynamically,21,20,1621,45,370.824985980988,21
AddNodesDynamically,21,21,1805,184,377.348304271698,22
AddNodesDynamically,21,22,1890,85,388.739153385162,23
AddNodesDynamically,21,23,1936,46,391.218736171722,24
AddNodesDynamically,21,24,2160,224,392.435262203217,25
AddNodesDynamically,21,25,2232,72,393.222172021866,26
AddNodesDynamically,21,26,2279,47,393.414049386978,27
AddNodesDynamically,21,27,2326,47,399.070903539658,28
AddNodesDynamically,21,28,2374,48,410.486522436142,29
AddNodesDynamically,21,29,2435,61,429.915075063705,30
AddNodesDynamically,21,30,2935,500,436.758208990097,31
AddNodesDynamically,21,31,3435,500,438.649758577347,32
AddNodesDynamically,21,32,3935,500,448.449507951736,33
AddNodesDynamically,21,33,3985,50,461.495541810989,34
AddNodesDynamically,21,34,4034,49,461.560284852982,35
AddNodesDynamically,21,35,4084,50,461.919458389282,36
AddNodesDynamically,21,36,4134,50,464.990374088287,37
AddNodesDynamically,21,37,4184,50,465.703007221222,38
AddNodesDynamically,21,38,4245,61,487.742079257965,39
AddNodesDynamically,21,39,4296,51,489.612281322479,40
AddNodesDynamically,22,4,32,32,208.566066741943,5
AddNodesDynamically,22,5,65,33,208.566528320313,6
AddNodesDynamically,22,6,99,34,209.864400863647,7
AddNodesDynamically,22,7,135,36,224.731906890869,8
AddNodesDynamically,22,8,172,37,233.584769248962,9
AddNodesDynamically,22,9,211,39,256.108883857727,10
AddNodesDynamically,22,10,250,39,263.877882003784,11
AddNodesDynamically,22,11,290,40,283.963319778442,12
AddNodesDynamically,22,12,790,500,297.061926841736,13
AddNodesDynamically,22,13,1290,500,298.390600204468,14
AddNodesDynamically,22,14,1333,43,307.318486213684,15
AddNodesDynamically,22,15,1375,42,309.788060665131,16
AddNodesDynamically,22,16,1418,43,310.022283554077,17
AddNodesDynamically,22,17,1461,43,313.713164329529,18
AddNodesDynamically,22,18,1505,44,328.256831169128,19
AddNodesDynamically,22,19,1550,45,344.376991271973,20
AddNodesDynamically,22,20,1595,45,369.21332359314,21
AddNodesDynamically,22,21,1640,45,370.660099029541,22
AddNodesDynamically,22,22,1686,46,371.912407398224,23
AddNodesDynamically,22,23,2186,500,371.912407398224,24
AddNodesDynamically,22,24,2686,500,391.408592700958,25
AddNodesDynamically,22,25,2832,146,392.001690387726,26
AddNodesDynamically,22,26,2879,47,407.916139125824,27
AddNodesDynamically,22,27,2927,48,412.663352966309,28
AddNodesDynamically,22,28,3427,500,415.949124336243,29
AddNodesDynamically,22,29,3927,500,417.757832527161,30
AddNodesDynamically,22,30,4427,500,432.446293830872,31
AddNodesDynamically,22,31,4514,87,446.805514335632,32
AddNodesDynamically,22,32,4563,49,456.409087181091,33
AddNodesDynamically,22,33,4612,49,456.41123342514,34
AddNodesDynamically,22,34,4661,49,460.197103977203,35
AddNodesDynamically,22,35,4711,50,473.610857963562,36
AddNodesDynamically,22,36,5211,500,474.119767546654,37
AddNodesDynamically,22,37,5488,277,475.03552377224,38
AddNodesDynamically,22,38,5539,51,482.472847342491,39
AddNodesDynamically,22,39,5590,51,484.957748770714,40
AddNodesDynamically,23,4,37,37,240.236192703247,5
AddNodesDynamically,23,5,70,33,247.146679878235,6
AddNodesDynamically,23,6,151,81,282.528409004211,7
AddNodesDynamically,23,7,196,45,282.813597679138,8
AddNodesDynamically,23,8,233,37,290.187779426575,9
AddNodesDynamically,23,9,271,38,294.792827129364,10
AddNodesDynamically,23,10,310,39,310.460361003876,11
AddNodesDynamically,23,11,350,40,323.447698116302,12
AddNodesDynamically,23,12,395,45,324.364075183868,13
AddNodesDynamically,23,13,436,41,334.823456287384,14
AddNodesDynamically,23,14,479,43,379.156857013702,15
AddNodesDynamically,23,15,521,42,381.508878231049,16
AddNodesDynamically,23,16,564,43,386.509474277496,17
AddNodesDynamically,23,17,607,43,393.64603471756,18
AddNodesDynamically,23,18,651,44,424.938923358917,19
AddNodesDynamically,23,19,695,44,425.229412555695,20
AddNodesDynamically,23,20,740,45,443.425821781158,21
AddNodesDynamically,23,21,801,61,455.06977891922,22
AddNodesDynamically,23,22,846,45,455.105638980865,23
AddNodesDynamically,23,23,892,46,455.4124802351,24
AddNodesDynamically,23,24,938,46,460.434334635735,25
AddNodesDynamically,23,25,992,54,463.525121569633,26
AddNodesDynamically,23,26,1042,50,470.327534556389,27
AddNodesDynamically,23,27,1089,47,470.509954333305,28
AddNodesDynamically,23,28,1137,48,475.378403067589,29
AddNodesDynamically,23,29,1185,48,475.780234217644,30
AddNodesDynamically,23,30,1380,195,474.487887263298,31
AddNodesDynamically,23,31,1518,138,475.637780785561,32
AddNodesDynamically,23,32,1567,49,482.879063248634,33
AddNodesDynamically,23,33,1616,49,491.522560715675,34
AddNodesDynamically,23,34,1665,49,495.321588158607,35
AddNodesDynamically,23,35,1715,50,520.954307198524,36
AddNodesDynamically,23,36,1765,50,521.652763009071,37
AddNodesDynamically,23,37,1815,50,537.661490082741,38
AddNodesDynamically,23,38,1865,50,538.80302298069,39
AddNodesDynamically,23,39,1916,51,550.008207917213,40
AddNodesDynamically,24,4,32,32,233.298788070679,5
AddNodesDynamically,24,5,65,33,235.269978523254,6
AddNodesDynamically,24,6,104,39,235.277617454529,7
AddNodesDynamically,24,7,140,36,271.074721336365,8
AddNodesDynamically,24,8,191,51,284.448809623718,9
AddNodesDynamically,24,9,229,38,284.64178276062,10
AddNodesDynamically,24,10,268,39,314.741415023804,11
AddNodesDynamically,24,11,307,39,314.816263198853,12
AddNodesDynamically,24,12,347,40,321.412514686584,13
AddNodesDynamically,24,13,388,41,330.570343971252,14
AddNodesDynamically,24,14,429,41,331.953704833984,15
AddNodesDynamically,24,15,471,42,336.225219726563,16
AddNodesDynamically,24,16,514,43,336.225220680237,17
AddNodesDynamically,24,17,558,44,399.155083656311,18
AddNodesDynamically,24,18,602,44,426.662362098694,19
AddNodesDynamically,24,19,647,45,439.317288398743,20
AddNodesDynamically,24,20,692,45,442.587766170502,21
AddNodesDynamically,24,21,737,45,446.160092353821,22
AddNodesDynamically,24,22,783,46,449.690056800842,23
AddNodesDynamically,24,23,1283,500,449.690056800842,24
AddNodesDynamically,24,24,1783,500,449.988382577896,25
AddNodesDynamically,24,25,2283,500,471.283640146255,26
AddNodesDynamically,24,26,2783,500,473.156914949417,27
AddNodesDynamically,24,27,3283,500,485.141165971756,28
AddNodesDynamically,24,28,3581,298,489.084737062454,29
AddNodesDynamically,24,29,4081,500,487.297717809677,30
AddNodesDynamically,24,30,4581,500,489.952981233597,31
AddNodesDynamically,24,31,5081,500,497.320675611496,32
AddNodesDynamically,24,32,5202,121,500.397896051407,33
AddNodesDynamically,24,33,5252,50,513.335032701492,34
AddNodesDynamically,24,34,5752,500,520.585392713547,35
AddNodesDynamically,24,35,5965,213,523.307787656784,36
AddNodesDynamically,24,36,6016,51,525.480801343918,37
AddNodesDynamically,24,37,6516,500,525.557698011398,38
AddNodesDynamically,24,38,7016,500,526.605705976486,39
AddNodesDynamically,24,39,7516,500,528.620359420776,40
AddNodesDynamically,25,4,500,500,211.689302444458,5
AddNodesDynamically,25,5,1000,500,222.655086517334,6
AddNodesDynamically,25,6,1500,500,229.631887435913,7
AddNodesDynamically,25,7,2000,500,247.618844032288,8
AddNodesDynamically,25,8,2500,500,248.524638175964,9
AddNodesDynamically,25,9,3000,500,280.819979667664,10
AddNodesDynamically,25,10,3500,500,290.007086753845,11
AddNodesDynamically,25,11,3634,134,313.974076271057,12
AddNodesDynamically,25,12,3743,109,323.707045555115,13
AddNodesDynamically,25,13,3784,41,324.017018318176,14
AddNodesDynamically,25,14,3826,42,337.054404258728,15
AddNodesDynamically,25,15,3868,42,339.703418254852,16
AddNodesDynamically,25,16,3911,43,362.003970623016,17
AddNodesDynamically,25,17,4167,256,364.054346561432,18
AddNodesDynamically,25,18,4211,44,379.090854644775,19
AddNodesDynamically,25,19,4367,156,377.677889347076,20
AddNodesDynamically,25,20,4417,50,411.366111755371,21
AddNodesDynamically,25,21,4468,51,425.623035907745,22
AddNodesDynamically,25,22,4514,46,429.495868206024,23
AddNodesDynamically,25,23,4650,136,427.72486782074,24
AddNodesDynamically,25,24,5150,500,427.062126636505,25
AddNodesDynamically,25,25,5372,222,432.489204883575,26
AddNodesDynamically,25,26,5426,54,437.611989021301,27
AddNodesDynamically,25,27,5667,241,435.828356266022,28
AddNodesDynamically,25,28,5796,129,437.387513637543,29
AddNodesDynamically,25,29,6109,313,438.191541194916,30
AddNodesDynamically,25,30,6609,500,442.094965457916,31
AddNodesDynamically,25,31,6837,228,448.011568546295,32
AddNodesDynamically,25,32,6886,49,450.418726921082,33
AddNodesDynamically,25,33,7151,265,464.353917598724,34
AddNodesDynamically,25,34,7251,100,473.98078584671,35
AddNodesDynamically,25,35,7301,50,502.235849380493,36
AddNodesDynamically,25,36,7351,50,502.276219367981,37
AddNodesDynamically,25,37,7486,135,502.434944152832,38
AddNodesDynamically,25,38,7537,51,533.867901325226,39
AddNodesDynamically,25,39,7588,51,534.048241138458,40
AddNodesDynamically,26,4,35,35,259.794195175171,5
AddNodesDynamically,26,5,74,39,260.950391054153,6
AddNodesDynamically,26,6,128,54,260.959225893021,7
AddNodesDynamically,26,7,164,36,265.258321046829,8
AddNodesDynamically,26,8,206,42,263.349843263626,9
AddNodesDynamically,26,9,293,87,262.623021364212,10
AddNodesDynamically,26,10,793,500,263.968514680862,11
AddNodesDynamically,26,11,1293,500,288.343202829361,12
AddNodesDynamically,26,12,1537,244,290.507752656937,13
AddNodesDynamically,26,13,1578,41,292.553585290909,14
AddNodesDynamically,26,14,1715,137,319.957393884659,15
AddNodesDynamically,26,15,1762,47,323.711028814316,16
AddNodesDynamically,26,16,1805,43,328.759832620621,17
AddNodesDynamically,26,17,1851,46,332.485617399216,18
AddNodesDynamically,26,18,1895,44,332.663577795029,19
AddNodesDynamically,26,19,2011,116,341.720460653305,20
AddNodesDynamically,26,20,2057,46,372.233794927597,21
AddNodesDynamically,26,21,2145,88,380.156358480453,22
AddNodesDynamically,26,22,2193,48,380.646342992783,23
AddNodesDynamically,26,23,2239,46,380.886777639389,24
AddNodesDynamically,26,24,2285,46,381.183368444443,25
AddNodesDynamically,26,25,2356,71,386.505561113358,26
AddNodesDynamically,26,26,2404,48,418.388102769852,27
AddNodesDynamically,26,27,2452,48,433.993102312088,28
AddNodesDynamically,26,28,2500,48,447.248586893082,29
AddNodesDynamically,26,29,2549,49,480.130361795425,30
AddNodesDynamically,26,30,2597,48,483.550503015518,31
AddNodesDynamically,26,31,2646,49,483.757641077042,32
AddNodesDynamically,26,32,2695,49,483.805414795876,33
AddNodesDynamically,26,33,2745,50,502.559450745583,34
AddNodesDynamically,26,34,2865,120,490.074620842934,35
AddNodesDynamically,26,35,2915,50,493.697797417641,36
AddNodesDynamically,26,36,2968,53,507.883884072304,37
AddNodesDynamically,26,37,3041,73,508.126484513283,38
AddNodesDynamically,26,38,3092,51,519.203684449196,39
AddNodesDynamically,26,39,3143,51,519.952962517738,40
AddNodesDynamically,27,4,231,231,204.238035202026,5
AddNodesDynamically,27,5,271,40,275.462862014771,6
AddNodesDynamically,27,6,305,34,277.302419662476,7
AddNodesDynamically,27,7,341,36,277.612425208092,8
AddNodesDynamically,27,8,379,38,309.310276389122,9
AddNodesDynamically,27,9,417,38,309.384069800377,10
AddNodesDynamically,27,10,456,39,311.10007083416,11
AddNodesDynamically,27,11,496,40,325.825065493584,12
AddNodesDynamically,27,12,541,45,346.051790118217,13
AddNodesDynamically,27,13,582,41,364.144306063652,14
AddNodesDynamically,27,14,623,41,364.723832964897,15
AddNodesDynamically,27,15,665,42,369.73058116436,16
AddNodesDynamically,27,16,708,43,372.867981791496,17
AddNodesDynamically,27,17,751,43,373.50419318676,18
AddNodesDynamically,27,18,795,44,374.201575160027,19
AddNodesDynamically,27,19,839,44,374.269646525383,20
AddNodesDynamically,27,20,884,45,374.431637644768,21
AddNodesDynamically,27,21,929,45,383.90139567852,22
AddNodesDynamically,27,22,977,48,399.110341906548,23
AddNodesDynamically,27,23,1023,46,411.64112174511,24
AddNodesDynamically,27,24,1073,50,440.367336153984,25
AddNodesDynamically,27,25,1120,47,451.258363604546,26
AddNodesDynamically,27,26,1167,47,465.805833697319,27
AddNodesDynamically,27,27,1215,48,471.6905554533,28
AddNodesDynamically,27,28,1263,48,478.866191267967,29
AddNodesDynamically,27,29,1311,48,480.122606635094,30
AddNodesDynamically,27,30,1359,48,493.705762267113,31
AddNodesDynamically,27,31,1408,49,496.773285269737,32
AddNodesDynamically,27,32,1457,49,502.414397597313,33
